,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1460,1150,910,988,921,1010,993,887,574,1111,404,921,742,957,95,634
layer_1,952,1695,1213,1635,862,998,1091,867,1139,978,912,695,1104,732,895,1002
layer_2,1524,1948,1231,1010,1229,1210,1254,1128,760,535,746,812,957,694,588,671
layer_3,2567,1189,1605,1782,1149,1669,549,668,830,601,537,656,626,582,763,453
layer_4,1777,2402,807,1478,1570,1483,1752,960,777,634,1018,505,611,555,977,710
layer_5,1837,1961,2107,1322,929,1091,742,649,779,700,702,698,1152,714,695,687
layer_6,2448,2417,1538,1084,1599,829,811,757,697,694,695,685,731,582,696,751
layer_7,1575,2278,694,2116,159,2855,1450,778,990,693,733,703,697,695,695,687
layer_8,2091,270,2399,2046,1328,948,830,669,819,731,666,715,695,695,696,697
layer_9,2780,2586,581,1274,1660,880,997,698,726,695,695,695,746,711,695,693
layer_10,2488,2673,1181,2217,1249,1060,1097,861,682,754,710,703,698,696,693,714
layer_11,2278,2073,1853,1676,641,1155,725,713,695,698,696,695,695,696,711,695
layer_12,2536,2404,1339,1582,1190,813,707,925,698,700,700,701,695,693,694,695
layer_13,2303,2558,1060,1385,708,710,707,700,689,697,793,695,694,695,717,695
layer_14,1596,2793,940,901,822,950,717,708,744,694,695,695,695,702,695,742
layer_15,1929,2888,1874,907,740,713,1160,704,705,700,993,697,703,659,695,693
layer_16,2936,1504,739,957,733,1361,703,699,653,695,696,695,697,696,695,694
layer_17,1412,2040,1952,931,867,751,816,934,710,701,705,702,695,695,695,697
layer_18,2411,1736,1139,1156,861,743,708,690,700,703,696,706,695,698,779,695
layer_19,1049,1995,1811,914,700,1393,1063,701,739,698,699,697,731,695,696,721
layer_20,1801,1885,1202,625,924,915,719,755,723,696,699,695,706,625,695,695
layer_21,979,2169,962,1496,688,753,725,700,853,694,702,695,695,696,831,716
layer_22,1281,1202,1312,606,1818,941,904,669,684,630,696,695,664,696,696,694
layer_23,1588,1187,2157,1976,808,1679,1024,684,421,601,914,1062,954,771,594,806
