,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,35.0,0.0,0.0,69.0,0.0,639.0,0.0,644.0,827.0,0.0,0.0,0.0,0.0,13.0,0.0,468.0,1.0,0.0,34.0,190.0,596.0
layer_1,303.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,5.0,11.0,109.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,69.0
layer_2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,10.0,0.0,0.0,1.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,34.0,0.0,0.0,9.0,4.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,117.0,52.0,0.0,22.0,0.0,0.0,10.0,10.0
layer_4,0.0,15.0,0.0,0.0,27.0,135.0,0.0,0.0,1.0,2.0,13.0,3.0,0.0,0.0,19.0,9.0,5.0,20.0,3.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,0.0,39.0,0.0
layer_5,3.0,319.0,20.0,0.0,0.0,5.0,5.0,165.0,15.0,106.0,0.0,0.0,0.0,240.0,6.0,31.0,0.0,5.0,1.0,3.0,74.0,32.0,13.0,1.0,23.0,0.0,5.0,0.0,10.0,0.0,0.0,1.0
layer_6,0.0,10.0,0.0,0.0,0.0,88.0,126.0,32.0,103.0,0.0,4.0,0.0,94.0,105.0,27.0,74.0,0.0,1.0,39.0,0.0,4.0,88.0,0.0,26.0,0.0,0.0,0.0,0.0,18.0,38.0,1.0,85.0
layer_7,348.0,116.0,0.0,0.0,1.0,23.0,16.0,41.0,82.0,44.0,22.0,127.0,0.0,5.0,73.0,9.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,230.0,86.0,55.0,0.0,0.0,0.0,0.0,14.0
layer_8,2.0,21.0,8.0,4.0,8.0,3.0,8.0,0.0,183.0,204.0,2.0,0.0,19.0,44.0,0.0,28.0,0.0,4.0,0.0,0.0,128.0,68.0,0.0,30.0,6.0,10.0,25.0,64.0,153.0,13.0,4.0,170.0
layer_9,146.0,71.0,0.0,0.0,2.0,20.0,0.0,10.0,0.0,1.0,26.0,26.0,59.0,1.0,9.0,1.0,2.0,5.0,0.0,15.0,0.0,9.0,0.0,1.0,21.0,0.0,1.0,0.0,2.0,1.0,393.0,68.0
layer_10,1.0,3.0,33.0,65.0,27.0,55.0,0.0,493.0,2.0,1.0,27.0,0.0,279.0,87.0,264.0,302.0,50.0,7.0,3.0,269.0,29.0,3.0,14.0,9.0,36.0,4.0,0.0,0.0,46.0,98.0,4.0,115.0
layer_11,87.0,0.0,1.0,6.0,0.0,17.0,1.0,45.0,0.0,1.0,7.0,125.0,11.0,1.0,0.0,2.0,6.0,504.0,36.0,5.0,9.0,32.0,16.0,7.0,334.0,1.0,30.0,157.0,175.0,145.0,7.0,22.0
layer_12,458.0,235.0,312.0,45.0,31.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,3.0,94.0,2.0,5.0,8.0,23.0,5.0,50.0,3.0,24.0,1.0,1.0,46.0,54.0,22.0,20.0,0.0,1.0,4.0,447.0
layer_13,149.0,141.0,639.0,2.0,361.0,0.0,25.0,1.0,28.0,102.0,75.0,68.0,1.0,340.0,7.0,625.0,50.0,24.0,118.0,12.0,22.0,71.0,100.0,121.0,28.0,47.0,65.0,81.0,0.0,53.0,165.0,371.0
layer_14,14.0,106.0,6.0,0.0,0.0,91.0,0.0,0.0,34.0,20.0,8.0,10.0,3.0,1023.0,1.0,141.0,138.0,0.0,44.0,0.0,201.0,99.0,0.0,20.0,0.0,12.0,151.0,30.0,164.0,176.0,0.0,1.0
layer_15,142.0,95.0,18.0,207.0,10.0,12.0,11.0,37.0,60.0,25.0,8.0,3.0,1.0,106.0,153.0,176.0,1.0,2.0,12.0,100.0,28.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,52.0,41.0,11.0,99.0
