,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.0,97.0,0.0,0.0,0.0,0.0,2.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,7.0,1.0,48.0,0.0,0.0,0.0,0.0
layer_1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,16.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_5,0.0,1.0,17.0,9.0,16.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,33.0,5.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_6,1.0,0.0,0.0,0.0,1.0,1.0,4.0,12.0,1.0,0.0,1.0,0.0,6.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,1.0
layer_7,1.0,0.0,0.0,1.0,1.0,1.0,9.0,18.0,8.0,5.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,26.0,281.0,0.0,0.0,1.0
layer_8,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,5.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,1.0
layer_9,2.0,8.0,18.0,0.0,0.0,0.0,9.0,66.0,0.0,0.0,4.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0
layer_10,14.0,3.0,0.0,4.0,17.0,0.0,94.0,2.0,4.0,3.0,19.0,0.0,37.0,74.0,30.0,0.0,0.0,0.0,17.0,8.0,5.0,0.0,0.0,1.0
layer_11,9.0,0.0,13.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,64.0,19.0,0.0,9.0,0.0,7.0,8.0,1.0,27.0,1.0,4.0
layer_12,1.0,2.0,13.0,0.0,0.0,0.0,24.0,5.0,2.0,3.0,0.0,4.0,12.0,0.0,50.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,51.0
layer_13,1.0,1.0,0.0,5.0,0.0,2.0,56.0,0.0,27.0,9.0,0.0,8.0,2.0,1.0,18.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0
layer_14,9.0,0.0,0.0,19.0,3.0,64.0,4.0,4.0,0.0,11.0,5.0,0.0,2.0,0.0,0.0,2.0,6.0,3.0,0.0,12.0,0.0,0.0,8.0,2.0
layer_15,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,12.0,2.0,13.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
layer_16,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
layer_17,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
