,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,30.00853,30.557045,25.70295,18.892023,11.435547,11.2165365,7.0188174,7.9420443,5.125492,9.387109,5.072988,5.6051183,6.798618,9.1652775,5.224494,7.0147147
layer_1,34.42091,28.21191,22.809288,15.724319,28.436562,22.42323,10.142607,8.224262,9.68772,11.689933,12.787249,12.53219,9.6380205,4.4514637,9.596207,9.269917
layer_2,42.978928,18.48664,32.858906,31.939085,17.757254,10.466477,11.124266,10.008192,10.923853,7.7985487,8.258841,10.684707,7.6483703,9.361126,9.5500345,10.424479
layer_3,17.640676,18.765152,9.981523,16.668135,6.060498,4.7735233,11.592797,6.6187124,8.689002,5.640043,7.6562386,6.792951,8.783318,5.853313,8.274492,5.2332697
layer_4,42.99178,9.222031,6.9508777,14.932365,6.595604,7.133141,9.765055,11.079781,6.184134,6.1378665,8.380809,9.518135,8.089626,8.725042,8.649655,11.077924
layer_5,30.873035,11.603304,7.508803,5.6904006,6.2620335,4.065265,4.310584,4.1966615,4.272421,3.8253798,4.810534,3.6996808,3.4743516,2.814392,2.719066,4.465965
layer_6,7.227807,14.829759,50.74574,5.9536047,12.38074,4.298863,4.5076485,4.8147755,3.6025417,3.9152298,3.1360834,2.216928,2.2696078,2.8153389,2.7065487,2.1520076
layer_7,43.878098,11.853773,6.281769,6.6429224,7.981271,20.900938,3.941224,4.248626,6.003295,2.8125155,2.887654,2.360814,2.244048,3.2131615,2.2806191,4.7206593
layer_8,49.213108,6.186937,14.118349,12.850424,5.56394,4.4775424,3.1026127,3.2127485,5.2364182,3.7468727,7.0368123,2.0827358,2.9986696,2.297508,2.0549676,2.009305
layer_9,27.432358,7.6395082,3.4351637,22.488176,11.345361,6.6705036,5.6932344,3.6668606,2.5476458,3.5487647,2.3805892,2.9177709,2.4469683,2.0908916,2.01715,2.0082338
layer_10,14.273368,15.30047,6.6392727,4.620888,5.9208636,5.661592,5.1467667,3.1321359,3.9046154,3.3634193,2.051924,3.157884,2.0221639,1.9962357,2.1176286,2.0134635
layer_11,16.68184,7.104171,7.695856,4.861442,4.167583,5.9136567,2.3981135,3.4750624,2.649521,2.3953905,3.7619083,2.0089543,2.173077,2.1658783,2.1849835,2.1606474
layer_12,13.949338,13.956785,14.643225,8.930104,11.77363,3.8660486,5.019271,5.37341,2.4179053,3.655365,2.091228,2.2995129,2.3582025,2.2181492,2.0319626,3.6232672
layer_13,20.077051,10.566869,4.832236,7.936792,4.9751425,3.9759493,2.7774508,4.021164,3.705616,2.720425,3.299934,3.2128766,3.9960845,2.0296798,2.8035166,3.7379303
layer_14,7.666231,10.457295,3.8338172,5.5105247,5.328148,3.9835281,3.1053758,2.4043753,3.315027,3.5604239,2.2355902,2.1055574,5.675511,2.0864058,5.488819,4.480883
layer_15,16.65598,15.716626,5.5026116,6.1614633,3.9262137,2.6703408,6.2457576,3.2345576,2.8276732,2.830312,4.930492,2.2229333,2.1666925,4.541569,3.3195276,3.5727534
layer_16,23.644753,9.6647625,3.7351065,3.335906,4.1428547,4.1655345,3.538522,2.72811,2.3600345,2.1890433,2.0328825,2.2488418,2.242187,2.6781206,2.2028322,2.5946774
layer_17,22.388264,10.514902,7.6291246,11.282859,4.362997,3.9860938,3.1442919,9.958877,2.2236297,2.3272977,2.5280206,2.5771863,1.9665434,4.045141,2.4439244,3.5696847
layer_18,12.269064,6.5971346,9.209627,7.7828164,7.8981423,6.899762,2.481706,3.539343,2.5700684,2.9723718,2.099112,2.5592268,2.0287054,2.0586674,4.021207,2.0858312
layer_19,9.977371,10.435056,7.241881,4.419715,3.23157,6.4374557,11.666871,2.8024123,2.1576343,2.520952,2.2574894,3.8807905,3.5330682,2.0832953,2.7960296,3.2175658
layer_20,11.99592,7.6377354,6.589015,6.1424246,4.421848,4.0966063,12.919634,4.87005,1.8740034,2.0910842,4.6155596,2.122703,5.655568,2.5765057,2.126574,3.196134
layer_21,6.7047725,24.642702,3.816797,8.025576,11.123025,3.0752347,2.684165,2.5127528,2.554085,2.1335132,2.3021078,4.3328714,2.169855,2.4304814,4.082792,3.8888264
layer_22,12.233396,6.1154175,11.558186,3.862248,11.200549,2.9079106,2.808059,5.218467,4.025666,4.016784,2.2066255,2.5635831,8.987746,2.310892,4.420209,2.5428987
layer_23,12.598645,11.851042,10.602362,6.892704,3.2165437,7.873497,4.104506,2.5612838,3.5931993,5.3331656,6.7802634,9.8956175,5.1488867,7.442504,5.5043325,4.2689743
