,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,114.515785,64.42878,95.62908,69.71682,43.05752,50.683743,18.192436,34.320972,15.728569,45.737823,54.13921,11.292252,35.173576,20.09957,18.664522,17.636747
layer_1,31.895718,128.61287,139.48167,128.6652,112.51656,85.35372,78.50688,34.10875,54.78463,44.59457,38.961655,42.741295,35.36389,41.15843,26.344852,39.37177
layer_2,96.03272,130.43716,138.65811,134.05284,85.932846,102.19327,102.62936,29.127836,62.518967,52.957397,57.515186,43.93362,118.55214,47.28537,64.97072,34.041656
layer_3,205.49052,110.48765,124.951744,99.04761,98.30192,59.244232,92.49681,29.946623,55.571365,80.126526,61.931206,50.84981,53.37548,30.858988,46.445564,31.573328
layer_4,120.87189,94.33992,33.202785,166.64935,91.759575,69.00773,27.986183,31.651117,53.423935,67.3602,39.72211,52.702316,41.994797,57.177265,37.934864,15.309125
layer_5,117.22254,117.29534,229.14853,81.06397,55.55922,35.749805,28.14046,64.28614,27.05472,25.832876,33.791615,19.401611,26.023869,17.612597,28.705538,25.20849
layer_6,275.90976,71.923454,80.367645,53.482834,22.091413,39.95763,46.628395,24.295666,18.31878,26.87483,22.19601,12.196234,35.631145,26.888802,11.534613,69.06509
layer_7,117.11633,105.253845,31.466255,55.632397,14.420786,87.04543,25.648106,22.331793,91.03961,14.907221,9.044008,8.520618,12.052267,14.8688,12.7431755,18.340117
layer_8,123.64855,28.450861,130.5303,50.821274,18.741838,8.63079,43.394108,18.053185,26.688023,53.200256,24.94303,25.447172,22.947527,10.42814,13.306531,13.325346
layer_9,173.07556,119.31202,48.181004,21.32126,92.20247,77.67741,20.077997,36.434864,53.097595,14.376076,13.919086,16.750189,62.93546,14.2393265,10.731271,10.856986
layer_10,115.376,97.604904,37.19421,30.265167,37.25036,34.03044,20.10319,66.14589,27.106493,29.663345,11.747042,35.404293,10.808167,10.689977,29.045708,15.651902
layer_11,66.0792,78.0333,125.24008,32.417088,32.115486,36.51171,82.28734,17.429676,27.189724,11.739198,19.99179,10.676333,11.54966,13.280868,16.36107,13.352147
layer_12,92.57586,93.24676,24.541372,39.70924,57.423157,41.255222,32.129265,28.474506,11.696303,13.214014,12.627115,10.579262,13.739698,13.246622,10.441378,15.953711
layer_13,115.45686,121.630554,57.895157,41.115536,31.667585,14.5479,27.15313,17.38201,21.978767,22.617304,21.048468,19.272871,20.949715,12.219854,13.19316,16.221632
layer_14,57.22533,37.04457,47.253757,57.802395,42.08896,34.85977,40.227535,32.695995,18.382072,19.289143,14.752983,10.865524,20.593477,24.566133,20.399391,29.134228
layer_15,83.70504,88.4012,33.34682,83.43,34.335743,22.797297,55.390247,16.16444,21.962322,17.31564,26.030062,16.533907,23.19794,35.68509,18.574097,22.584867
layer_16,138.39421,86.136765,64.01309,22.259958,35.97472,46.653545,24.340097,20.266472,15.006802,14.7949505,10.7876215,12.3777685,10.9526415,14.910915,12.055857,20.340818
layer_17,45.50867,70.0973,49.573906,30.674688,28.593994,19.738274,31.926455,28.430862,32.133045,17.393595,11.834003,11.2913265,11.678517,14.496616,10.422078,23.554522
layer_18,54.47058,79.711845,29.93655,49.22619,69.57428,26.678228,24.03185,22.540848,25.3012,19.618698,11.333503,12.588895,10.493154,11.529766,25.933655,12.14802
layer_19,34.827213,33.31218,54.948566,22.596006,27.047205,49.90908,33.35753,23.363108,15.624043,14.234787,11.737753,12.997631,12.746821,10.622661,11.949706,15.966656
layer_20,43.772533,104.82563,80.12681,34.025475,26.657818,35.739296,29.563377,16.88559,14.275231,11.824011,16.712564,12.975302,10.249818,11.089505,11.696209,18.603601
layer_21,34.133217,125.67834,37.31119,18.957207,28.043247,21.924627,26.63938,13.804717,16.89718,13.376994,15.881144,11.994258,10.639627,11.933779,29.919724,20.852953
layer_22,62.594982,85.52049,74.18052,36.950626,60.371197,36.915497,42.38124,41.58854,23.398926,19.220184,15.823977,15.487171,56.429398,13.557363,19.366007,20.396673
layer_23,94.23614,61.588127,119.74615,69.28162,48.020668,52.20504,36.1455,44.334934,31.653502,37.80113,38.074795,32.55725,25.238512,23.856852,29.354824,27.057213
