,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3.6487734,4.4396214,5.250941,5.9609847,8.947959,8.967763,14.230873,9.787768,8.63707,9.485912,5.1826205,15.300888,8.057692,14.405787,9.454097,11.236292
layer_1,1.5497762,4.3785787,2.3969848,4.631389,1.7418787,2.3280697,2.7795613,12.479835,7.41547,5.7181153,6.03773,5.299831,7.251538,8.012805,3.2038596,6.1595
layer_2,1.6199999,4.888197,2.7938423,1.8155527,3.388876,0.78256375,5.279073,9.493579,6.8720865,3.2532043,6.7944956,10.331635,3.5984685,4.1613016,3.3921869,7.27964
layer_3,2.981974,3.4055135,2.669748,2.84314,8.605449,11.227141,3.106711,7.9360847,5.292516,3.638912,2.8259997,4.871006,7.635739,5.9956417,8.80153,3.1184556
layer_4,2.0116267,6.7223907,5.252857,3.3615506,11.719415,6.869543,21.593918,6.601269,8.608507,11.862558,7.046492,4.4728518,7.119353,7.692868,8.771619,6.9520645
layer_5,1.7102292,2.8664815,11.648852,4.6585155,5.013806,9.349254,9.703418,3.3924482,14.366216,5.221082,12.858337,6.2804666,7.1152797,8.705563,5.855781,6.4276614
layer_6,1.3571153,6.746226,2.46138,7.6107125,7.4923797,9.113813,15.105263,7.676441,9.4606085,8.469154,5.3870025,5.0044017,4.9066973,5.168183,7.04358,4.7433767
layer_7,1.9997323,4.0542603,4.6598206,12.923576,6.021768,3.9616156,6.189883,15.607495,9.301957,5.9599743,5.9281325,5.0838904,5.8168416,6.617017,5.033753,6.8522677
layer_8,2.0091128,3.1515617,10.281671,13.562662,5.364811,9.341049,12.454692,5.7186794,11.260028,6.8448677,6.287746,5.1757855,6.0899153,6.0234156,5.054094,5.0504427
layer_9,2.3192873,8.143122,7.494384,8.925268,14.23004,7.0479813,9.310498,9.421764,5.6792345,6.158696,6.0480313,5.282889,5.6241055,5.147824,5.0019026,5.0232162
layer_10,6.2639666,10.389086,8.235498,5.390904,16.621664,11.102048,15.121414,8.724121,4.7062364,8.491589,5.1184125,8.566347,5.0552573,5.0246716,5.4523945,4.969306
layer_11,3.6931443,7.995526,6.4122763,8.674255,12.999355,23.839283,5.6781244,8.184361,7.8955994,6.583686,6.8423395,5.0070767,5.08214,5.3657517,5.2474647,5.008617
layer_12,7.092603,6.3818755,7.383488,9.98194,6.6609383,8.234595,13.545823,9.60455,6.7613645,7.6078243,5.3640165,5.562447,5.9919434,5.263653,5.139089,6.441001
layer_13,4.88052,4.7468305,10.979821,12.23519,8.300875,11.514863,6.9088664,8.079982,6.8128576,9.065395,6.3296905,7.5051203,5.4246497,5.032504,5.7151136,4.477817
layer_14,9.581974,5.7940106,6.961491,10.42659,7.136834,10.173308,10.926437,7.093908,6.998494,7.2352915,5.5843945,5.0855856,6.2939763,5.0823016,5.324706,5.91244
layer_15,3.4979615,4.59233,7.777226,5.508965,8.356204,6.919643,9.904528,7.066069,8.498082,6.7167706,9.517631,5.5429683,5.2398515,5.6832705,5.5310917,4.5298305
layer_16,3.1147356,4.882366,7.0310836,5.421238,8.098939,6.760545,6.4700847,7.1608367,6.1537213,5.6180367,5.2223406,5.374779,5.284893,6.2568607,5.6622386,5.060416
layer_17,1.5703387,6.426348,5.5478578,7.0609927,5.6081996,8.65124,6.0281196,9.455207,6.166392,6.510926,4.9592514,5.4952154,5.1754913,5.7668886,4.9753995,6.077522
layer_18,5.3211603,3.6222277,6.799702,7.145695,5.6740522,6.30888,6.0151963,10.902271,4.51868,6.150108,5.3003545,5.203565,5.3468995,5.335886,6.23452,5.137412
layer_19,4.3077602,4.982116,6.0739603,6.6785083,7.542674,5.831818,4.7836075,6.0612755,5.656153,5.6926847,5.4084196,5.598639,6.4176884,5.30942,5.728877,7.3730383
layer_20,2.3225055,3.9729326,4.261592,8.284331,8.080049,4.612635,7.1119328,4.8711524,6.176588,5.527235,5.862791,5.0127115,5.1549053,5.217854,5.1272273,6.292102
layer_21,3.3964374,2.3011343,8.004088,9.048464,5.296287,8.486668,7.5612946,5.8788447,6.5641284,5.289983,5.2840805,5.230992,5.360284,5.6133227,11.381942,5.6003747
layer_22,3.3267393,5.971854,8.327373,8.8835,5.815452,10.313502,7.0426106,9.577669,5.878695,5.779684,6.146102,5.6216435,5.0218706,5.539517,6.8614964,9.473478
layer_23,3.6006384,4.6543427,4.410795,8.979201,10.379093,8.614912,9.742886,10.395205,9.06354,10.003905,6.6427503,9.196584,7.8954625,8.260919,8.4754305,9.431552
