,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.004684879,0.046629593,0.7197497,0.0024747238,0.016693328,0.055137295,0.0042557437,0.12480252,0.31842443,0.6576838,0.28268304,0.4308394
layer_1,0.0127165625,0.16310051,0.085533604,0.0935187,0.49117684,0.009667619,0.0,0.000949972,0.032488532,0.21635345,0.5686782,0.5637816
layer_2,0.021827098,0.0701848,0.18485504,0.0,0.0017045595,0.015582444,0.0,0.24110761,0.03908704,0.17462811,0.2212219,0.18510838
layer_3,0.00066177716,0.021673746,1.0,0.07971595,0.0,0.26455253,0.0,0.0025666219,0.025027672,0.00055595837,0.0,0.001357176
layer_4,0.0013565391,0.00059374084,0.3260999,0.2121768,0.0044807247,0.0015836029,0.00060071587,0.0,0.044126477,0.00052292255,0.0,0.021390015
layer_5,0.15812747,0.042172436,0.00051110017,0.3093939,0.0017462397,0.27940834,0.0010026679,0.0008550939,0.008020383,0.00091915845,0.0,0.0016449578
layer_6,0.92543846,0.10272088,0.14817503,0.08053638,0.39953464,0.0903675,0.0,0.019804724,0.0,0.01933376,0.00019821127,0.0
layer_7,0.001596387,0.1841879,0.0,0.049276102,0.0047379797,0.77640325,0.011521511,0.10095654,0.0107480325,0.11804404,0.02352186,0.25603873
layer_8,0.0036053273,0.432329,0.0,0.0008766745,0.0,0.0,0.0004874629,0.02721058,0.0,0.0,0.0,0.24356368
layer_9,0.012145532,0.36003476,0.0,0.020917876,0.05845077,0.031939205,0.8076235,0.23187177,0.011847054,0.0009614198,0.20251364,0.009181382
layer_10,0.027798621,0.08064647,0.4037221,0.12632717,0.043945126,0.0014498327,0.0005453557,0.17522094,0.005808525,0.25765654,0.77134025,0.99861586
layer_11,0.18907829,0.27535334,0.080195144,0.16697806,0.0040078405,0.007050987,0.20094451,0.26591358,0.05899764,0.053253967,0.002520853,0.09526071
