,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,0,6,31,3,3,2,0,0,0,21,0
layer_1,17,29,30,22,0,0,45,0,0,30,24,0
layer_2,35,0,0,3,0,19,0,0,18,52,0,0
layer_3,0,0,0,21,0,0,31,0,0,0,6,0
layer_4,35,1,0,0,25,9,48,2,2,53,2,13
layer_5,1,0,0,0,0,0,0,0,0,0,0,9
layer_6,0,0,8,20,0,0,0,0,1,0,7,1
layer_7,0,0,0,15,0,0,0,0,0,0,0,0
layer_8,0,0,0,0,1,3,0,0,0,0,0,0
layer_9,0,10,0,0,0,7,0,0,19,0,0,1
layer_10,0,0,1,3,6,21,0,0,53,0,0,1
layer_11,5,46,21,0,53,0,3,1,24,0,6,0
