,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,99,0,255,26,0,3,99,0,3,46,4,10
layer_1,2,26,0,3,6,0,3,5,1,17,36,1
layer_2,0,0,33,0,1,3,3,0,1,1,0,2
layer_3,0,0,1,8,5,6,3,0,100,0,0,41
layer_4,0,58,1,557,5,3,1,0,3,3,95,15
layer_5,0,0,2,0,0,3,0,0,0,0,0,8
layer_6,7,0,221,18,0,92,27,0,0,425,0,49
layer_7,5,0,0,71,142,0,0,0,0,0,0,0
layer_8,6,0,308,0,83,60,0,0,215,0,31,90
layer_9,0,12,0,0,0,0,0,0,70,0,0,0
layer_10,0,9,56,2,4,4,4,1,16,2,6,3
layer_11,131,18,277,10,0,7,6,23,9,14,155,150
