,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,0,7,0,0,4,3,0,3,1,4,4
layer_1,5,19,0,7,0,1,0,1,9,6,19,3
layer_2,0,4,0,0,2,1,4,0,3,0,0,1
layer_3,1,0,2,5,1,24,3,0,13,4,0,1
layer_4,1,0,6,1,4,23,1,2,1,1,7,1
layer_5,5,0,3,0,0,4,0,0,0,0,0,3
layer_6,2,0,10,5,0,6,4,0,3,1,1,2
layer_7,0,0,0,5,3,0,0,1,0,0,0,0
layer_8,10,0,3,0,0,4,0,0,3,0,4,0
layer_9,0,1,0,0,0,0,0,0,2,0,0,0
layer_10,0,1,2,1,3,2,4,3,11,0,0,0
layer_11,2,2,0,8,0,17,14,21,3,24,13,0
