,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,199,7,215,33,119,6,2,528,490,1,149,4
layer_1,19,43,51,7,449,22,34,0,1,55,92,50
layer_2,7,0,594,16,0,47,0,137,32,38,5,27
layer_3,839,0,215,460,17,0,2,0,4,371,3,0
layer_4,46,729,9,1251,7,13,50,174,17,19,97,150
layer_5,5,0,0,9,0,0,0,0,1,0,669,58
layer_6,0,519,0,2,0,0,0,0,0,831,317,20
layer_7,147,104,0,18,31,1,2,75,0,0,10,3
layer_8,0,0,7,0,767,81,9,0,1195,0,71,28
layer_9,0,3,4,1,0,2,36,2,20,0,0,2
layer_10,0,0,1250,3,148,241,3,0,28,1042,32,203
layer_11,234,430,432,47,12,25,51,4,39,1,218,927
