,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37,1,157,4,30,2,56,285,60,6,47,0
layer_1,8,14,6,0,248,14,3,0,0,8,22,10
layer_2,0,0,410,10,0,2,0,28,0,5,0,4
layer_3,347,0,13,113,63,0,9,1,9,219,0,0
layer_4,6,208,12,276,31,2,6,43,32,2,78,30
layer_5,0,0,0,3,0,0,0,0,8,0,13,43
layer_6,4,2,2,323,4,0,0,0,1,392,6,1
layer_7,25,1,0,208,28,150,0,2,0,0,3,4
layer_8,3,42,1,0,124,67,14,2,58,6,93,115
layer_9,0,256,0,1,3,5,0,0,304,1,5,109
layer_10,5,4,87,189,9,230,5,2,3,19,31,187
layer_11,162,187,233,10,14,9,55,2,108,0,195,430
