,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,0,9,0,2,6,1,0,0,0,1,0
layer_1,0,12,5,0,1,0,0,0,0,5,8,0
layer_2,0,0,1,2,0,0,0,0,0,0,0,0
layer_3,1,0,0,0,0,1,0,0,3,0,0,0
layer_4,3,7,9,0,5,20,1,13,14,0,12,11
layer_5,0,0,0,0,0,2,0,0,4,0,1,11
layer_6,2,0,15,13,2,3,1,0,2,0,0,1
layer_7,12,0,0,7,8,2,0,0,0,0,0,0
layer_8,2,8,3,0,8,34,0,3,12,1,2,27
layer_9,0,13,2,0,4,25,0,20,20,2,3,22
layer_10,3,3,5,7,9,0,7,1,0,2,0,17
layer_11,13,0,2,14,3,23,45,11,12,13,23,1
