,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,90,0,166,54,0,1,29,0,1,36,11,0
layer_1,0,30,0,0,0,0,0,4,4,13,23,0
layer_2,0,1,7,0,5,0,0,0,5,0,0,6
layer_3,4,0,1,10,2,18,2,0,13,0,0,4
layer_4,0,10,0,219,1,5,0,1,0,0,25,27
layer_5,0,0,1,0,0,3,0,0,0,0,0,3
layer_6,9,1,37,2,0,37,6,0,0,271,0,44
layer_7,0,0,0,1,31,0,0,0,0,0,0,0
layer_8,0,0,35,0,191,3,0,0,197,0,121,1
layer_9,0,0,0,0,0,0,0,0,1,0,0,0
layer_10,2,11,60,4,8,12,3,4,21,10,9,6
layer_11,56,3,184,10,0,6,4,4,0,3,22,208
