,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,72,0,82,1,16,1,3,169,102,1,42,0
layer_1,0,4,1,0,112,5,0,0,2,3,14,9
layer_2,0,0,221,0,0,0,0,55,0,0,0,0
layer_3,244,2,19,33,2,0,1,0,2,31,0,0
layer_4,2,133,2,353,1,0,0,10,11,0,19,20
layer_5,0,0,0,0,0,0,0,0,1,0,208,21
layer_6,0,134,0,0,0,0,0,0,0,133,47,0
layer_7,6,80,0,2,0,0,0,0,0,0,0,0
layer_8,0,0,0,0,205,9,1,1,272,0,56,7
layer_9,0,0,0,0,0,0,31,0,1,0,0,15
layer_10,2,0,262,0,0,14,0,0,0,252,2,61
layer_11,30,57,61,24,8,7,15,2,9,0,86,245
