,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,0,72,9,15,0,6,0,0,0,7,2
layer_1,1,51,95,0,1,15,57,0,2,73,36,0
layer_2,1,0,0,0,5,52,0,0,19,73,0,0
layer_3,0,0,0,12,9,0,1,1,0,0,0,0
layer_4,93,14,1,4,49,50,83,1,40,64,14,14
layer_5,0,0,0,0,0,0,0,0,3,1,1,7
layer_6,0,7,10,70,0,0,0,0,14,0,11,3
layer_7,7,0,0,49,1,13,5,1,0,0,0,0
layer_8,1,3,1,0,61,11,0,0,18,1,17,41
layer_9,0,48,0,1,0,58,0,1,108,0,0,3
layer_10,2,0,55,49,22,18,7,0,90,6,0,27
layer_11,44,51,33,1,94,5,28,1,109,0,26,5
