,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,181.36177,154.03282,230.1218,92.12155,91.68581,110.84207,82.36929,96.04783,44.766907,26.708073,99.37554,86.033066,76.54184,88.07477,81.29917,82.19238,45.566853,98.91157,47.66717,18.721228,59.424366,60.380688,49.43415,146.45525,113.35307,86.28106,114.47094,107.08457,32.361244,12.253052,12.065702,0.67675114
layer_1,80.46628,67.91307,28.97678,115.89996,22.89466,27.503502,14.911778,10.634762,51.049797,16.747318,98.39818,105.36176,47.45248,16.13034,18.329899,17.9177,74.26152,45.988125,21.750597,42.91964,112.48949,74.17328,12.77011,5.57435,17.422754,15.7692175,20.118464,20.587774,70.121544,49.328415,55.546394,28.920017
layer_2,17.36214,6.395197,13.98623,14.792487,54.577084,44.6709,11.771023,65.039825,10.036884,13.704793,18.77806,11.377652,5.411453,24.724041,12.452049,3.1524258,51.275112,19.930744,19.533258,38.55101,12.034442,0.49689952,4.5298147,14.825918,53.8662,4.2079487,25.880707,38.120953,17.200556,18.246181,36.313114,35.34654
layer_3,24.971128,45.956646,83.64799,53.94526,10.158247,20.72726,13.827354,14.002218,55.818645,20.843313,35.21867,52.699986,8.402736,20.013239,7.900414,37.22316,41.329845,56.910423,33.343063,15.875004,30.115095,51.319386,42.60493,20.365658,56.53145,15.238986,34.645317,6.3599367,107.11373,55.49599,88.42153,70.38833
layer_4,24.946507,26.415184,54.58687,22.770355,88.831894,36.66454,44.29489,74.41075,39.625908,72.36223,47.178795,21.784935,66.28131,63.662365,74.96856,57.693012,3.2395523,59.77245,66.06307,7.628678,20.879454,19.024317,43.99743,51.937748,99.71086,78.134636,33.409904,72.084785,36.58486,10.167835,14.05419,75.0216
layer_5,18.32638,23.66727,52.54778,87.94298,53.483177,9.996884,29.70705,14.871732,1.3989683,2.1668754,0.50900155,20.459532,78.99084,116.0716,103.79051,128.08986,78.49013,52.65955,61.087727,39.522984,23.196272,38.009262,11.714108,25.297491,42.902184,75.20332,55.80965,59.877304,86.79144,64.81087,67.76164,91.036644
layer_6,84.82895,138.45996,11.503459,15.711437,98.40951,41.27268,34.014736,111.113434,95.237495,20.74206,111.156265,84.34432,114.1663,105.61883,40.344795,97.51768,121.07927,45.853283,81.734055,112.54977,73.06566,59.888855,87.088875,66.14739,19.359703,106.90572,8.456244,55.382626,17.01976,102.46386,132.24005,20.648882
layer_7,73.37095,128.9884,156.37317,13.054871,80.23067,83.36107,42.376064,41.850143,88.41609,73.211815,84.666374,135.99602,126.83069,53.433002,72.508514,60.559162,48.96625,96.590485,76.29244,77.07657,91.91144,93.09843,34.76039,60.49005,33.262825,1.7476829,32.977356,37.190647,77.89438,88.27384,86.97923,60.649166
layer_8,30.849043,2.4223714,41.670433,29.78463,140.03238,103.787636,96.04697,78.013,26.615065,14.42872,24.378723,7.8759575,55.716644,86.09013,41.643368,121.00535,73.72906,59.968178,82.13146,98.90911,117.06145,110.85669,158.23907,65.67418,81.1934,64.88367,35.108032,36.773148,45.651802,61.09153,64.11117,85.18298
layer_9,74.28198,74.11149,90.71176,72.37738,48.925735,32.127823,67.51258,10.7851305,135.74852,160.37555,130.39378,179.91106,32.950363,46.913506,36.504154,55.53322,51.14408,70.67187,47.129692,76.5604,55.027527,31.728886,64.20664,49.275143,96.12804,19.022781,93.80019,12.207648,54.70868,78.66564,59.614548,67.79965
layer_10,50.58516,79.39569,3.9103787,10.220016,37.61144,13.361801,7.608847,8.608326,43.326122,165.64478,61.519466,106.95009,4.435159,22.562668,34.09447,118.98269,129.51141,69.307655,76.62044,75.841324,93.21623,52.299976,77.81913,51.031487,93.36469,95.381966,106.63956,67.957214,18.35235,25.697948,98.98897,3.214599
layer_11,80.561615,77.618744,71.28965,74.45292,60.371635,19.417185,29.58697,18.645693,50.341644,81.49826,98.20006,66.8107,20.198956,39.5112,52.763897,61.52521,152.24199,151.0607,87.872894,176.63344,45.756897,55.767178,56.14765,69.5698,67.331825,75.02472,69.1664,66.05058,6.121534,26.741943,25.214083,155.87265
layer_12,122.12802,41.413258,100.01497,79.22236,73.39193,62.304462,55.09711,66.31371,62.380398,98.00529,34.561554,90.84032,23.398886,90.420235,53.729336,123.23733,115.41362,88.20024,100.10967,98.718994,59.834045,57.263695,71.68028,135.87683,122.86647,124.10451,120.56342,83.55475,115.0151,81.61908,100.42916,100.75319
layer_13,63.78173,66.025024,81.94025,68.7979,20.266493,16.483698,10.493311,80.45115,83.46519,72.554146,60.143524,66.12347,55.103954,64.64284,64.84853,65.01188,69.103485,39.79951,52.265392,58.239418,29.49729,30.88786,113.42563,49.30445,129.4811,91.28006,18.082716,19.376669,63.81499,137.46725,70.2664,104.282074
layer_14,57.128086,58.699997,84.5124,58.544636,52.671146,48.51781,67.25147,74.157616,143.29819,163.46706,118.440605,124.77244,82.35173,95.68527,85.69262,66.631905,40.88115,5.7169123,16.24577,21.096289,23.04334,80.314125,28.708231,72.568634,86.740875,98.48402,188.11984,73.63698,48.886444,48.80223,31.69734,39.550503
layer_15,90.984856,2.7565432,8.28098,19.780624,113.10396,120.001656,115.242294,166.7113,94.78672,80.5553,87.094986,103.756096,63.727253,43.15786,46.030773,35.426403,59.55958,5.0548444,25.268826,35.346626,70.78791,56.08907,51.55201,64.18679,69.0596,83.70801,91.0007,85.617874,19.003653,50.613937,4.313745,83.20048
layer_16,12.068741,13.4400625,54.379135,55.38472,104.12148,62.19027,86.14039,53.014072,43.20682,58.096363,58.28265,51.11785,105.81389,84.54013,96.011284,87.8413,90.388214,101.78559,107.098236,53.658916,4.4509416,6.244928,135.57733,2.2624457,59.67779,84.612755,29.845158,85.98234,84.7573,121.772,32.966953,127.07649
layer_17,33.6319,33.065193,18.258558,90.623856,98.7843,69.582275,70.11397,87.28307,24.673632,29.444378,39.553436,71.725914,56.74193,114.83883,97.69998,97.297554,20.604704,6.835212,58.24697,54.23363,102.32309,35.968056,63.393368,51.17486,22.830633,21.1112,24.598387,28.282907,28.6263,27.562136,53.455883,49.3473
layer_18,57.652245,30.57192,52.96887,8.380905,2.5950742,9.642466,4.273601,82.47204,40.723145,40.047417,60.630913,66.038414,44.782066,16.851759,50.786507,41.68223,15.219008,5.5265265,8.932396,7.6103196,19.113026,2.833469,16.632442,23.3745,59.37136,87.65245,78.36305,77.065636,28.231085,57.819946,18.406153,12.6020565
layer_19,31.309755,17.74571,27.075806,30.050722,8.012096,31.3136,12.523335,73.14241,93.34786,46.93528,41.54403,58.970146,4.7641277,22.902197,20.456131,8.706455,30.71478,6.636857,31.080452,13.473983,50.64899,10.231687,21.588266,33.261578,4.0585713,49.181515,10.480481,11.778093,8.33165,9.718603,36.294834,11.11484
layer_20,56.30395,17.141813,7.6955185,24.623178,15.241164,6.4976487,14.241902,9.743053,56.80708,46.185,16.26583,34.55083,28.521261,16.330713,18.400604,8.897895,25.570648,18.210863,37.9958,15.239683,8.369792,48.183933,49.270664,8.3961735,11.768511,15.091017,21.74574,50.397636,40.15405,56.497948,43.198647,39.652477
layer_21,66.34715,37.819756,42.102135,52.6541,71.4541,49.385784,59.674267,50.504124,48.722717,61.841427,68.21448,18.176655,28.285992,17.790798,45.286552,31.21683,9.341641,14.980801,13.481593,81.02912,64.02364,8.870746,7.4491777,17.862278,12.990638,17.422298,41.44439,20.346996,4.064266,5.6307874,5.5460653,7.8811326
layer_22,7.014542,12.4086075,12.191658,20.425526,56.064228,36.649994,40.904617,49.988605,39.19235,50.051743,40.926666,56.97761,7.2310414,10.531586,9.965545,12.337374,53.563217,47.587563,30.79112,74.35821,10.2685795,8.34406,7.3117313,5.817904,38.159405,14.266207,8.531714,37.418713,16.864449,18.763517,18.36767,9.580579
layer_23,19.33297,18.020777,13.111031,12.227821,12.796056,9.792984,11.612383,11.087084,44.703815,18.517023,9.786657,11.020134,6.2192187,6.2111745,4.8828597,29.617342,22.239952,40.619,9.465748,35.334827,10.835742,16.94391,11.269477,14.541116,12.743971,32.298122,12.1311865,20.732819,53.257652,16.900373,25.84101,31.234182
layer_24,15.015852,114.586845,17.25495,36.76813,5.355869,7.699562,5.372706,13.424407,5.583646,2.9696264,5.3985815,4.3686185,39.877953,85.12548,31.897995,69.11634,11.457854,7.735397,9.795937,13.232059,8.248566,9.538515,6.104598,9.497755,11.05339,7.5868707,9.936485,10.807922,45.258335,32.74616,11.394743,28.012316
layer_25,22.171984,40.47583,14.4410715,7.9169154,4.7156234,6.284616,6.00282,5.065878,12.181811,7.9472547,22.191172,44.75742,6.5829988,7.008883,7.3284864,6.806528,13.654984,22.793188,58.91573,22.72403,73.02824,13.603439,44.86498,53.272694,64.61081,5.3280087,3.424985,5.7393584,24.269827,20.559229,9.395093,11.379027
layer_26,18.077774,20.311703,18.219532,35.64051,27.214546,71.3644,46.58232,67.870995,11.942419,11.8777685,33.20395,33.880688,10.273004,8.218767,8.861941,9.810248,7.9812617,17.592175,16.809526,60.202793,12.085744,49.812656,47.08377,61.00958,5.9489827,5.320115,27.269466,41.367245,16.189535,14.464152,42.624012,8.833734
layer_27,6.1621675,14.925942,9.152659,4.9144235,7.81663,8.775413,8.949503,8.676033,67.1876,70.80905,29.019716,39.168037,35.569283,32.15345,124.43063,44.718952,52.96921,29.281925,13.622293,7.213255,11.277089,18.001863,7.79068,9.917606,9.731508,9.76865,6.8418174,4.4764047,4.3975863,70.65205,24.825693,15.865626
layer_28,68.12492,19.944653,7.4231586,19.331343,15.488691,23.219275,11.183797,24.187183,23.312016,42.45634,70.51645,32.00324,16.320173,12.194507,18.600935,25.026459,13.275033,14.584042,46.296093,6.9363036,69.75155,35.766987,12.882846,50.62955,7.929515,19.528809,72.14719,8.60422,15.395503,29.703518,60.250008,47.560364
layer_29,10.843312,43.455376,46.51997,9.692739,27.43277,9.802195,4.0680065,4.8962436,62.616093,29.001347,36.739662,45.829514,4.5582614,9.693681,5.2971163,3.1848028,35.68276,16.653975,8.81475,6.2446632,13.374459,29.158876,18.052275,36.88309,26.06625,11.8523035,56.973915,50.77499,38.355698,19.777084,36.248806,83.14033
layer_30,30.52732,49.284077,44.67115,4.0879126,21.37385,29.807346,57.203945,9.714153,21.348478,77.929405,48.36996,8.679131,13.729003,31.062862,17.299778,15.19251,38.56409,130.1105,92.59567,75.977135,60.750202,18.877369,58.98758,54.60644,41.96221,32.680317,41.41004,51.37759,17.755787,12.010346,12.096121,25.475504
layer_31,66.689285,47.90558,28.785799,41.337566,20.0721,7.213536,73.831,86.939705,17.356018,22.383423,19.240139,18.60006,55.17176,22.332762,7.2318377,72.00225,8.923284,5.945934,10.28154,14.400799,13.386685,12.883969,26.216055,6.724824,51.775024,15.78557,66.0313,19.572105,69.023636,30.963726,23.45483,41.393806
