,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3.4777875,1.4300134,5.004013,0.5107869,1.2551138,0.8944256,0.68822145,0.85462135,1.3159398,0.95475364,1.2202979,3.2486055,0.29355446,0.38134316,0.30992368,2.5478837,0.36335286,0.70701116,0.22646953,0.37483525,1.2993029,1.422843,0.31876,2.3859897,1.5789187,3.6340356,1.3383765,1.6980462,0.23878014,0.0020373964,0.05055868,3.6319217e-09
layer_1,1.0617746,2.8143096,0.28747258,2.0707438,0.8049289,0.44451374,0.44542742,0.39019898,0.54173523,0.26664197,2.1209497,1.026375,2.2231753,0.19911537,0.491014,0.2008244,2.0217857,1.57,0.75127965,0.40266117,2.6590302,2.4962718,0.32223627,0.21250582,0.3261363,0.1805512,0.20166944,0.21494071,1.5453322,0.8313599,0.60418266,0.35994565
layer_2,2.5215533,0.76298076,0.66464823,0.3562078,1.3907624,0.8180884,0.30381444,1.3734283,0.2101105,0.16947824,0.37217066,0.20155399,0.041410107,0.1867102,0.2243193,0.0805495,1.0378312,0.095254585,0.5482982,0.71124834,0.03940088,0.0025723511,0.028402109,0.15889975,0.436565,0.027777024,0.18596134,0.28608912,1.0476619,0.3419292,1.0614711,1.1919236
layer_3,0.9316649,0.3305933,2.563098,1.0332944,0.5220613,0.4690386,0.2584012,0.31384286,1.1743978,0.44479418,1.1878248,0.63281965,0.3756991,0.65238774,0.08878003,1.0270985,1.3335605,1.4332955,0.4772142,0.5780078,0.8476586,0.96356946,0.89772904,0.2558632,2.1343038,0.24425367,0.54797006,0.20877954,1.7972064,1.8096373,2.277646,3.2579129
layer_4,0.40357468,0.748665,0.69836664,0.1632352,3.129313,0.8009474,1.4743888,1.8379232,0.87381625,2.0253046,1.133532,0.29318994,1.6983069,1.7234659,1.808088,1.6674876,0.10626109,1.4833205,1.0771562,0.24672915,0.24536599,0.39029947,1.0301592,1.0223161,1.7359904,1.8469158,0.8608312,2.0006623,0.35824615,0.09904101,0.07878126,2.2994332
layer_5,0.7313398,1.0370696,5.0723724,1.6032104,1.124306,0.24679717,0.63958997,0.43251526,0.022394609,0.03748149,0.008576026,0.33990198,1.5566506,1.043142,1.4061222,1.9436114,1.9769716,1.4832894,1.3097467,0.8099509,0.2642614,0.66458994,0.2707572,0.37008408,0.6992927,2.0822737,1.0514696,0.9196868,2.8686347,1.965106,1.6247203,1.9602036
layer_6,1.8556526,2.9531996,0.14054337,0.5276137,4.315124,0.696638,0.60581213,2.6331089,2.080309,0.49976286,3.3247952,2.4679916,2.6429732,2.4044147,1.1871587,2.2545075,1.2796516,0.6042366,1.4920189,1.6594293,1.7606726,1.3763369,1.4512184,1.1705718,0.56669253,2.6910436,0.49224812,1.007105,0.10061527,1.0891932,3.6361234,0.066406265
layer_7,1.6131394,1.88577,3.2391753,0.18818383,1.7929786,1.5920556,1.0601048,1.2470428,1.9277526,1.336706,1.4725196,2.2677011,3.010648,1.0641683,0.75604755,1.1923147,1.4903626,1.7116214,1.3598567,2.7498648,1.6817465,2.1014235,0.7624031,0.77674824,0.6628644,0.022174979,0.8895392,0.8658079,1.665803,1.3170872,1.4813432,1.6357411
layer_8,0.4415681,0.054406263,0.9167435,0.638215,2.9206238,2.153756,1.2512481,1.8685338,0.67633367,0.38092253,0.6207961,0.11499873,1.0533193,1.5281025,1.2579653,2.3985908,1.7532054,1.4555417,1.4812989,1.9915771,1.805828,2.6121023,3.1320968,0.91567343,1.4223276,1.0044847,0.75387937,0.8988105,0.9095078,1.2015492,1.3303846,1.6139884
layer_9,1.6406387,1.1966689,1.429483,1.5466701,0.9170995,0.5228782,1.2062998,0.27237356,2.8820581,4.1446395,2.5296125,3.1920977,0.65896857,0.8364287,0.58282095,1.1346875,1.3310122,1.5743457,0.7099822,1.665094,1.370243,0.86059576,1.5039136,1.2969261,1.9184145,0.27339903,1.0524333,0.086434774,1.0259572,2.1041236,1.0649496,0.75572544
