,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,446.0,105.0,196.0,318.0,627.0,232.0,195.0,5.0,638.0,109.0,83.0,275.0
layer_1,197.0,6.0,1.0,4.0,0.0,11.0,0.0,1.0,14.0,0.0,51.0,2.0
layer_2,1.0,0.0,10.0,0.0,0.0,0.0,0.0,215.0,0.0,8.0,18.0,0.0
layer_3,31.0,17.0,13.0,59.0,0.0,5.0,0.0,8.0,5.0,1.0,3.0,5.0
layer_4,4.0,0.0,1.0,2.0,0.0,0.0,21.0,1.0,0.0,1.0,0.0,0.0
layer_5,1.0,1.0,8.0,1.0,1.0,0.0,18.0,1.0,1.0,1.0,12.0,1.0
layer_6,4.0,350.0,4.0,2.0,1.0,3.0,9.0,4.0,8.0,1.0,7.0,0.0
layer_7,5.0,2.0,1.0,0.0,8.0,6.0,85.0,5.0,1.0,585.0,2.0,85.0
layer_8,92.0,82.0,157.0,2.0,18.0,15.0,0.0,0.0,141.0,38.0,0.0,25.0
layer_9,0.0,1.0,35.0,5.0,12.0,4.0,2.0,0.0,89.0,10.0,6.0,0.0
layer_10,67.0,0.0,71.0,174.0,33.0,17.0,154.0,66.0,3.0,62.0,0.0,33.0
layer_11,612.0,666.0,1.0,150.0,155.0,527.0,108.0,227.0,191.0,535.0,625.0,291.0
