,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,11,9,23,20,3,12,25,9,9,6,9
layer_1,28,22,18,2,7,9,7,7,6,3,21,3
layer_2,20,2,29,25,6,25,2,21,26,28,19,2
layer_3,2,2,25,9,2,2,20,27,24,2,2,7
layer_4,2,2,2,15,2,2,3,19,4,2,2,29
layer_5,2,2,2,2,2,2,3,2,2,2,2,2
layer_6,2,2,2,2,12,2,2,2,5,2,2,2
layer_7,5,2,2,2,2,2,2,2,2,2,2,2
layer_8,2,2,2,2,2,2,8,3,2,2,2,2
layer_9,2,2,2,3,2,2,2,2,12,2,2,2
layer_10,3,2,2,2,2,2,2,2,2,2,2,2
layer_11,3,2,2,2,2,2,3,2,19,2,2,2
