,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.2243788,0.2694962,0.30764946,0.3412001,0.3615859,0.38944733,0.46488756,0.4468282,0.4633202,0.44957086,0.48177445,0.5021117,0.5112483,0.5005642,0.48332962,0.48887664
layer_1,0.22446221,0.24492197,0.31834686,0.36946204,0.43774557,0.44875035,0.45083976,0.45471078,0.46468505,0.46387556,0.52617854,0.45953166,0.46967247,0.5407522,0.4842603,0.5062264
layer_2,0.23301885,0.26111436,0.4094445,0.46980205,0.47367623,0.48108563,0.48706934,0.5090258,0.45951998,0.4907454,0.48844016,0.53668976,0.49412838,0.43653917,0.4123669,0.42572156
layer_3,0.24091141,0.24530616,0.37316078,0.526729,0.50451094,0.5388795,0.46096733,0.45655864,0.50474536,0.473087,0.45202118,0.46116173,0.44902667,0.4256674,0.50305563,0.4286786
layer_4,0.2098832,0.30893335,0.37097114,0.47106653,0.51470983,0.52744246,0.5270725,0.52834165,0.4670031,0.50723505,0.45943177,0.46477553,0.45674014,0.47740486,0.4786008,0.4813956
layer_5,0.26773152,0.24462844,0.6070781,0.52103764,0.45229948,0.4758697,0.40732193,0.42933002,0.45577893,0.6127724,0.40841183,0.41009524,0.41222438,0.4509177,0.40699482,0.46094817
layer_6,0.4003776,0.32855648,0.7266983,0.65138733,0.49496055,0.41098875,0.48221782,0.46886438,0.45090944,0.4058486,0.4069716,0.41949052,0.4077861,0.40243474,0.42045483,0.43548328
layer_7,0.2098832,0.30467996,0.33791462,0.49860016,0.83076537,0.7383984,0.49723467,0.43122977,0.43618923,0.42665774,0.433461,0.427592,0.50384647,0.4084313,0.40588748,0.4297173
layer_8,0.2106327,0.30540136,0.47119942,0.60082155,0.45484877,0.48625425,0.52783835,0.5425767,0.41613638,0.4091959,0.40368626,0.40338078,0.40590602,0.4058158,0.4040083,0.4066217
layer_9,0.22789715,0.38670138,0.7257787,0.6357695,0.77562773,0.44445062,0.45056465,0.40799955,0.4086727,0.42755404,0.40588748,0.40593174,0.41719332,0.4060003,0.40590093,0.40695035
layer_10,0.66798395,0.49353382,0.88414764,0.47194257,0.56564397,0.4884979,0.55658233,0.42784387,0.40769178,0.40711454,0.40655708,0.4120135,0.40683913,0.40563878,0.4097059,0.40675992
layer_11,0.3049733,0.6412816,0.5919146,0.4495651,0.4602047,0.5083043,0.42683834,0.42485186,0.4057424,0.40943322,0.40586835,0.40592045,0.40588748,0.40655863,0.4104687,0.405878
layer_12,0.3089356,0.6893878,0.5344227,0.50248456,0.5855905,0.4093096,0.51833004,0.49258497,0.4072043,0.40552342,0.40608636,0.40553117,0.40588748,0.40588748,0.40597498,0.40576866
layer_13,0.7939678,0.49834335,0.4604928,0.54299897,0.42501974,0.4059117,0.40374285,0.40393186,0.42629954,0.40588748,0.41460776,0.40588748,0.40594086,0.40588748,0.40663043,0.40588748
layer_14,0.30117905,0.58098876,0.46159616,0.42424792,0.5214277,0.4207991,0.42080957,0.4070551,0.44192556,0.40726495,0.40595284,0.40582916,0.45721462,0.40679935,0.40591183,0.57565033
layer_15,0.3386662,0.8645482,0.43453833,0.4172045,0.41271368,0.41009834,0.44652468,0.40696546,0.4090259,0.40596312,0.4159681,0.40867996,0.4073832,0.4088018,0.40588748,0.61232466
layer_16,0.22927232,0.42284593,0.41656774,0.41276228,0.41300905,0.43000767,0.4060413,0.40571293,0.40706617,0.4056733,0.40509728,0.40588748,0.40588748,0.57126635,0.40588748,0.40601736
layer_17,0.29664972,0.41961426,0.44476107,0.41881236,0.4231372,0.41251805,0.41439164,0.5451593,0.40735713,0.41863298,0.50979465,0.40796345,0.4068104,0.40807107,0.40588748,0.40430343
layer_18,1.0,0.54033685,0.45239806,0.6079323,0.41681227,0.41855448,0.40608874,0.4063078,0.4187313,0.4108493,0.4086176,0.4058425,0.4058699,0.40806702,0.5322097,0.41019413
layer_19,0.48978236,0.63583064,0.45507076,0.42508903,0.40884513,0.61620677,0.44559613,0.41464216,0.42996526,0.40588748,0.40968314,0.40696213,0.40588748,0.40588748,0.40552402,0.44217554
layer_20,0.26967236,0.34353167,0.48628765,0.41648054,0.42135346,0.54196435,0.4362057,0.40439254,0.41166908,0.40802065,0.4155528,0.40917727,0.4134104,0.40563458,0.40554702,0.40671614
layer_21,0.35757357,0.26678836,0.83640933,0.6284836,0.4119824,0.4064603,0.4234523,0.42213944,0.4228602,0.41181678,0.40890914,0.40588748,0.40797338,0.4069599,0.5008596,0.47880965
layer_22,0.24512027,0.45639455,0.3698634,0.4769035,0.47333026,0.48106396,0.51325536,0.46766025,0.40587696,0.41265717,0.41156104,0.40526897,0.4526459,0.40556353,0.40553138,0.5039308
layer_23,0.2930381,0.31738245,0.3557025,0.40587908,0.49765706,0.53057504,0.47215027,0.5822238,0.5514271,0.5009926,0.46643412,0.47734326,0.4861077,0.39779595,0.47498375,0.5234765
