,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10,2,3,6,10,6,11,12,5,3,3,1,2,9,3,8
layer_1,3,1,8,0,5,2,11,2,4,11,7,5,2,6,9,2
layer_2,9,10,4,7,2,8,9,9,8,4,5,12,6,4,3,2
layer_3,3,3,3,3,3,10,4,3,3,3,4,3,3,3,3,3
layer_4,3,3,4,3,3,4,3,5,3,3,3,4,3,3,5,3
layer_5,4,3,3,3,5,7,5,3,3,3,3,3,3,3,3,6
layer_6,6,5,3,3,2,3,3,3,3,3,3,3,3,3,3,3
layer_7,5,6,3,6,3,3,3,3,3,3,3,4,3,3,3,3
layer_8,3,3,3,3,4,3,5,4,3,3,3,3,4,3,3,3
layer_9,6,3,3,3,3,8,3,5,3,5,3,3,3,7,6,3
layer_10,3,3,3,4,5,5,3,3,3,3,3,5,3,3,3,3
layer_11,3,3,5,4,5,3,3,3,3,3,2,8,3,6,3,4
layer_12,3,3,3,3,3,4,3,3,3,3,3,5,4,3,3,3
layer_13,3,3,4,4,3,3,3,3,3,3,3,3,8,5,3,5
layer_14,3,3,3,3,3,3,3,6,3,5,5,4,3,3,3,4
layer_15,2,3,3,3,3,3,3,3,3,3,3,3,3,5,4,3
layer_16,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3
layer_17,3,3,3,3,3,3,3,3,3,3,3,5,3,4,3,3
layer_18,3,3,3,3,2,3,3,3,3,6,3,4,3,3,3,3
layer_19,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3
layer_20,3,3,3,9,3,4,3,3,3,3,3,7,3,3,5,1
layer_21,3,3,3,3,3,4,3,3,3,3,3,3,7,3,3,3
layer_22,3,3,3,3,3,3,2,3,3,3,3,3,6,3,3,3
layer_23,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_24,3,2,3,3,3,3,3,4,3,3,3,3,8,5,3,3
layer_25,3,3,3,3,4,3,5,3,3,3,3,3,3,3,3,3
layer_26,3,3,3,3,3,3,3,3,2,5,5,3,3,3,3,6
layer_27,3,3,2,8,4,8,3,5,3,3,3,3,3,3,3,3
