,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,175,192,176,215,152,189,251,250,68,142,167,101,141,280,212,215
layer_1,288,118,188,110,247,133,288,95,179,222,136,173,223,136,211,122
layer_2,105,235,145,146,143,275,195,232,253,235,138,308,229,175,115,159
layer_3,116,136,117,119,118,304,120,118,117,117,129,120,118,119,117,117
layer_4,117,117,96,117,117,227,117,161,117,117,117,114,117,117,122,84
layer_5,186,121,117,117,120,159,142,117,116,124,117,117,119,119,117,139
layer_6,129,172,119,117,117,118,117,117,116,117,118,117,115,110,109,117
layer_7,117,162,118,100,119,117,117,111,118,117,117,223,115,117,122,117
layer_8,117,117,93,119,121,120,161,119,118,120,117,133,122,117,121,116
layer_9,120,117,117,119,107,173,116,121,117,141,126,117,117,129,142,117
layer_10,117,118,117,131,148,120,117,117,117,117,118,149,116,114,118,117
layer_11,117,121,117,110,137,131,109,117,117,117,109,226,118,118,130,117
layer_12,118,117,117,117,117,117,115,118,117,117,116,124,171,117,118,118
layer_13,124,113,117,117,118,80,117,119,117,96,120,117,157,117,119,119
layer_14,117,73,117,117,117,117,117,121,114,170,121,118,118,118,120,117
layer_15,117,122,106,112,117,117,116,117,121,117,116,120,117,205,141,117
layer_16,118,117,119,119,121,116,114,117,117,117,118,116,117,115,117,118
layer_17,112,117,120,115,121,117,119,114,119,116,117,115,114,118,117,117
layer_18,115,117,117,117,117,117,117,115,111,159,117,139,117,117,116,117
layer_19,117,117,120,110,116,119,117,117,117,117,116,119,117,117,119,117
layer_20,117,117,116,143,117,119,116,115,117,117,117,129,114,117,273,116
layer_21,117,117,117,117,117,121,117,117,117,117,116,117,122,117,118,116
layer_22,118,117,88,116,117,117,41,117,117,117,117,117,116,114,117,117
layer_23,117,118,117,116,113,137,117,117,109,117,118,117,117,117,117,117
layer_24,118,119,121,117,115,117,117,148,119,117,117,117,149,118,120,117
layer_25,118,120,117,119,102,117,139,118,117,116,117,117,117,140,117,117
layer_26,117,82,117,117,117,114,117,115,52,89,133,116,117,117,118,112
layer_27,115,90,46,137,111,121,117,117,118,117,117,118,57,116,117,101
