,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11,10,3,8,12,13,14,18,2,6,6,4,2,19,9,12
layer_1,15,1,18,0,10,4,15,1,3,5,4,7,7,4,17,2
layer_2,5,12,11,1,3,16,5,12,12,6,2,18,2,6,2,3
layer_3,2,5,2,2,3,17,2,2,2,2,2,2,2,2,2,2
layer_4,2,2,2,2,2,19,2,4,2,2,2,2,2,2,2,4
layer_5,7,2,2,2,2,7,5,2,2,2,2,2,2,2,2,3
layer_6,2,9,2,2,1,4,2,2,2,2,2,2,2,2,3,2
layer_7,4,3,2,2,4,2,2,3,2,2,2,4,2,2,2,2
layer_8,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2
layer_9,2,2,2,2,2,3,2,2,2,4,2,2,2,2,2,2
layer_10,2,2,2,3,4,2,2,2,2,2,2,5,2,2,2,2
layer_11,2,2,2,2,2,8,2,2,2,2,1,6,2,2,2,2
layer_12,3,2,2,2,2,2,2,4,2,2,2,4,8,2,2,2
layer_13,3,2,2,2,3,0,2,2,2,2,2,2,4,2,2,2
layer_14,3,2,2,2,2,2,2,2,2,11,2,2,2,2,2,2
layer_15,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2
layer_16,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_17,2,2,3,2,2,2,2,1,2,2,2,4,2,2,2,2
layer_18,2,2,2,2,3,2,2,2,2,5,2,4,2,2,2,2
layer_19,2,2,2,2,2,4,2,2,2,2,2,2,4,2,2,3
layer_20,2,2,2,2,2,2,3,2,2,2,3,7,2,2,15,2
layer_21,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
layer_22,2,2,2,2,2,2,0,2,2,2,2,2,3,2,2,2
layer_23,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2
layer_24,2,2,2,2,2,2,2,3,3,2,4,2,4,4,2,2
layer_25,2,11,2,2,3,2,3,2,3,2,2,2,2,4,2,2
layer_26,2,2,2,2,2,2,2,2,1,3,3,2,2,2,2,3
layer_27,2,2,0,3,2,3,2,1,2,2,2,2,0,2,2,2
