,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,168,141,155,106,140,145,198,202,77,108,125,72,87,236,156,179
layer_1,244,64,137,55,193,64,228,76,141,235,101,183,124,110,141,94
layer_2,132,173,118,210,87,240,137,185,166,170,102,243,166,75,64,146
layer_3,55,110,56,55,62,252,55,55,55,57,78,55,60,61,55,55
layer_4,55,55,61,60,55,109,55,175,55,55,55,56,55,55,114,57
layer_5,132,58,55,54,61,166,66,55,57,60,55,56,56,61,66,98
layer_6,123,196,58,55,55,61,55,55,56,55,56,55,45,53,48,55
layer_7,61,171,56,54,56,56,55,59,55,55,55,133,55,55,57,55
layer_8,55,55,32,58,66,65,65,55,55,56,55,65,77,55,61,78
layer_9,60,56,55,58,33,142,55,60,55,120,63,55,55,70,70,55
layer_10,55,57,60,66,100,56,55,55,55,59,61,134,63,54,57,55
layer_11,55,67,57,59,92,57,41,55,59,56,38,174,71,70,94,57
layer_12,56,55,55,55,55,56,55,56,55,55,55,57,65,57,57,55
layer_13,65,53,55,56,55,19,56,57,53,45,64,55,145,55,55,59
layer_14,56,42,55,55,59,55,55,59,56,129,56,63,56,60,56,55
layer_15,56,85,42,48,55,55,56,55,60,58,55,67,55,71,90,55
layer_16,55,55,59,59,57,55,57,55,55,55,56,56,55,54,57,56
layer_17,55,55,62,55,55,55,55,55,57,55,55,61,55,58,54,50
layer_18,54,55,56,55,54,55,60,55,51,103,55,67,55,55,54,55
layer_19,54,56,64,54,55,59,55,55,55,57,55,57,57,56,57,56
layer_20,55,55,54,196,56,61,55,55,55,55,55,115,54,54,154,54
layer_21,56,55,55,55,55,60,56,56,55,55,54,55,78,55,57,56
layer_22,55,55,51,55,55,55,10,55,54,55,55,55,47,55,55,55
layer_23,55,76,55,54,53,69,55,55,41,55,57,56,55,56,55,55
layer_24,57,50,56,55,51,54,56,74,60,55,56,55,100,62,54,55
layer_25,55,56,55,63,30,55,55,55,55,56,55,55,56,55,55,55
layer_26,62,48,55,55,55,54,55,59,18,23,61,55,58,55,57,73
layer_27,44,52,28,127,31,94,55,62,55,55,54,55,16,55,55,50
