,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,42,35,33,32,19,37,59,40,12,9,32,7,14,63,38,41
layer_1,63,3,25,3,26,4,35,3,13,48,12,20,12,18,25,3
layer_2,8,40,19,15,12,53,27,27,49,46,15,69,12,15,8,8
layer_3,2,6,2,2,4,49,2,2,2,2,2,2,2,2,2,2
layer_4,2,2,2,2,2,32,2,5,2,2,2,3,2,2,5,10
layer_5,23,5,2,2,2,20,14,2,2,7,2,2,3,5,5,6
layer_6,3,26,2,2,8,3,2,2,2,2,2,2,2,2,8,2
layer_7,2,19,3,2,2,2,2,2,2,2,2,10,2,2,5,2
layer_8,2,2,2,4,3,4,15,3,2,2,2,12,6,2,2,8
layer_9,3,2,2,3,2,8,2,7,1,8,4,2,2,5,8,2
layer_10,2,2,4,8,12,3,2,2,2,5,3,13,2,2,2,3
layer_11,2,5,3,2,5,11,1,2,4,2,2,26,3,3,8,2
layer_12,2,2,2,3,2,2,2,2,2,2,2,3,17,2,3,2
layer_13,3,2,2,2,3,2,2,3,2,7,3,2,9,2,2,3
layer_14,3,2,2,2,2,2,2,3,2,21,2,6,4,2,2,2
layer_15,2,4,1,2,2,2,2,2,2,3,4,3,2,19,14,2
layer_16,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,3
layer_17,2,2,6,2,2,2,9,2,4,3,2,6,2,3,2,2
layer_18,2,2,2,2,2,2,4,2,2,20,2,5,2,2,2,2
layer_19,2,2,3,2,3,6,2,2,2,5,2,3,2,2,3,2
layer_20,2,2,3,10,2,3,3,2,2,2,2,10,2,2,39,2
layer_21,3,2,2,2,2,3,2,2,2,2,2,2,7,2,3,2
layer_22,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2
layer_23,4,2,2,3,2,4,2,2,3,2,3,2,2,2,3,2
layer_24,4,3,2,2,3,2,3,14,3,2,3,2,7,2,1,2
layer_25,2,2,2,2,4,2,4,2,2,2,3,3,2,6,2,2
layer_26,3,1,2,2,2,2,2,2,1,7,6,2,3,2,2,4
layer_27,3,1,2,13,9,24,2,6,2,2,2,2,2,2,2,0
