,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,55.0,48.0,192.0,76.0,137.0,0.0,4.0,63.0,192.0,24.0,133.0,29.0
layer_1,167.0,174.0,7.0,0.0,8.0,157.0,39.0,102.0,2.0,256.0,0.0,23.0
layer_2,34.0,17.0,4.0,28.0,10.0,0.0,253.0,0.0,0.0,253.0,28.0,3.0
layer_3,0.0,0.0,233.0,0.0,11.0,9.0,0.0,19.0,42.0,4.0,1.0,10.0
layer_4,23.0,11.0,3.0,21.0,0.0,0.0,0.0,0.0,35.0,5.0,0.0,1.0
layer_5,4.0,4.0,0.0,3.0,2.0,0.0,0.0,276.0,0.0,3.0,21.0,0.0
layer_6,1.0,57.0,56.0,305.0,0.0,0.0,14.0,0.0,152.0,0.0,5.0,3.0
layer_7,2.0,3.0,22.0,178.0,0.0,17.0,0.0,4.0,20.0,0.0,2.0,50.0
layer_8,33.0,12.0,12.0,63.0,0.0,2.0,168.0,21.0,43.0,30.0,2.0,2.0
layer_9,0.0,1.0,2.0,437.0,0.0,13.0,63.0,0.0,89.0,23.0,0.0,0.0
layer_10,233.0,0.0,1.0,0.0,16.0,115.0,29.0,10.0,0.0,61.0,0.0,0.0
layer_11,366.0,355.0,0.0,263.0,199.0,16.0,0.0,1.0,0.0,12.0,153.0,267.0
