,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,112.0,3.0,6.0,6.0,0.0,0.0,0.0,48.0,7.0,21.0,6.0,1.0
layer_1,7.0,16.0,2.0,9.0,0.0,2.0,2.0,5.0,0.0,21.0,0.0,0.0
layer_2,0.0,1.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,17.0,0.0,1.0
layer_3,0.0,3.0,6.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,3.0,39.0
layer_4,3.0,33.0,5.0,1.0,10.0,0.0,2.0,0.0,11.0,1.0,0.0,0.0
layer_5,2.0,0.0,0.0,73.0,19.0,11.0,2.0,55.0,9.0,3.0,0.0,0.0
layer_6,2.0,34.0,1.0,41.0,0.0,0.0,70.0,2.0,18.0,1.0,33.0,8.0
layer_7,5.0,8.0,25.0,15.0,8.0,7.0,15.0,9.0,79.0,0.0,13.0,114.0
layer_8,59.0,15.0,6.0,119.0,0.0,2.0,55.0,242.0,119.0,0.0,1.0,59.0
layer_9,13.0,4.0,10.0,89.0,3.0,1.0,19.0,9.0,17.0,1.0,0.0,41.0
layer_10,9.0,0.0,5.0,1.0,18.0,88.0,9.0,28.0,3.0,17.0,12.0,3.0
layer_11,16.0,9.0,0.0,17.0,55.0,77.0,2.0,13.0,6.0,29.0,33.0,45.0
