,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,272.0,38.0,161.0,40.0,35.0,0.0,6.0,220.0,146.0,85.0,282.0,11.0
layer_1,204.0,204.0,2.0,10.0,6.0,34.0,42.0,139.0,1.0,430.0,0.0,7.0
layer_2,11.0,0.0,100.0,10.0,1.0,2.0,213.0,10.0,0.0,344.0,1.0,1.0
layer_3,10.0,4.0,210.0,4.0,1.0,1.0,5.0,0.0,25.0,5.0,0.0,6.0
layer_4,25.0,140.0,0.0,39.0,43.0,0.0,0.0,0.0,106.0,3.0,0.0,0.0
layer_5,22.0,0.0,1.0,49.0,13.0,16.0,5.0,492.0,70.0,4.0,15.0,0.0
layer_6,8.0,140.0,19.0,309.0,0.0,1.0,39.0,7.0,276.0,0.0,95.0,13.0
layer_7,0.0,31.0,61.0,194.0,0.0,33.0,5.0,5.0,101.0,0.0,28.0,132.0
layer_8,62.0,10.0,4.0,272.0,0.0,1.0,359.0,203.0,189.0,17.0,0.0,39.0
layer_9,8.0,9.0,33.0,443.0,0.0,11.0,57.0,2.0,134.0,74.0,0.0,31.0
layer_10,305.0,0.0,0.0,17.0,54.0,433.0,35.0,20.0,0.0,205.0,1.0,0.0
layer_11,307.0,383.0,0.0,438.0,391.0,100.0,1.0,0.0,11.0,82.0,301.0,514.0
