,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26.0,57.0,68.0,18.0,25.0,0.0,30.0,30.0,36.0,48.0,91.0,2.0
layer_1,105.0,56.0,0.0,7.0,2.0,44.0,61.0,70.0,0.0,92.0,0.0,21.0
layer_2,34.0,0.0,43.0,10.0,0.0,9.0,88.0,28.0,0.0,116.0,45.0,0.0
layer_3,22.0,34.0,89.0,14.0,0.0,0.0,3.0,0.0,82.0,0.0,0.0,0.0
layer_4,51.0,10.0,0.0,24.0,3.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0
layer_5,15.0,1.0,0.0,1.0,11.0,16.0,2.0,74.0,19.0,5.0,16.0,0.0
layer_6,3.0,2.0,6.0,138.0,0.0,0.0,0.0,1.0,32.0,0.0,12.0,10.0
layer_7,0.0,3.0,19.0,95.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,23.0
layer_8,2.0,2.0,0.0,10.0,0.0,0.0,28.0,25.0,30.0,14.0,0.0,0.0
layer_9,0.0,0.0,3.0,159.0,0.0,8.0,2.0,0.0,4.0,51.0,0.0,2.0
layer_10,108.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,42.0,0.0,1.0
layer_11,205.0,137.0,0.0,112.0,42.0,3.0,2.0,3.0,13.0,26.0,56.0,113.0
