,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,92.0,10.0,146.0,15.0,8.0,0.0,10.0,57.0,69.0,29.0,152.0,2.0
layer_1,119.0,78.0,0.0,0.0,2.0,36.0,19.0,38.0,0.0,159.0,0.0,14.0
layer_2,3.0,0.0,109.0,81.0,1.0,2.0,67.0,2.0,0.0,164.0,6.0,0.0
layer_3,16.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0
layer_4,32.0,67.0,0.0,52.0,1.0,1.0,0.0,0.0,226.0,2.0,0.0,0.0
layer_5,90.0,0.0,0.0,2.0,1.0,2.0,3.0,321.0,0.0,5.0,4.0,0.0
layer_6,1.0,64.0,22.0,168.0,0.0,0.0,1.0,75.0,278.0,0.0,9.0,6.0
layer_7,0.0,38.0,65.0,147.0,2.0,1.0,0.0,0.0,6.0,0.0,21.0,10.0
layer_8,4.0,3.0,1.0,31.0,0.0,0.0,324.0,86.0,33.0,26.0,2.0,8.0
layer_9,12.0,0.0,177.0,31.0,2.0,2.0,54.0,1.0,122.0,74.0,0.0,0.0
layer_10,154.0,0.0,0.0,0.0,90.0,141.0,51.0,2.0,1.0,138.0,4.0,0.0
layer_11,133.0,179.0,0.0,158.0,66.0,83.0,0.0,1.0,2.0,160.0,86.0,251.0
