,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.0,4.0,16.0,2.0,2.0,0.0,1.0,20.0,11.0,9.0,20.0,2.0
layer_1,21.0,11.0,0.0,0.0,0.0,16.0,6.0,9.0,0.0,25.0,0.0,0.0
layer_2,0.0,0.0,15.0,1.0,1.0,0.0,17.0,0.0,0.0,22.0,0.0,0.0
layer_3,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
layer_4,0.0,6.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
layer_5,11.0,0.0,1.0,8.0,0.0,38.0,0.0,29.0,39.0,0.0,4.0,0.0
layer_6,15.0,0.0,0.0,50.0,0.0,1.0,0.0,0.0,16.0,0.0,22.0,0.0
layer_7,0.0,0.0,2.0,36.0,0.0,1.0,18.0,1.0,7.0,0.0,1.0,12.0
layer_8,0.0,0.0,2.0,27.0,0.0,0.0,30.0,36.0,18.0,2.0,0.0,2.0
layer_9,1.0,9.0,1.0,72.0,0.0,0.0,15.0,3.0,6.0,1.0,0.0,2.0
layer_10,21.0,0.0,0.0,0.0,2.0,26.0,11.0,1.0,0.0,22.0,0.0,0.0
layer_11,54.0,18.0,0.0,23.0,9.0,6.0,2.0,0.0,0.0,12.0,20.0,37.0
