,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0
layer_1,0.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,0.0,0.0
layer_3,0.0,11.0,4.0,0.0,0.0,52.0,6.0,0.0,0.0,0.0,0.0,9.0
layer_4,0.0,2.0,0.0,21.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0
layer_5,0.0,1.0,0.0,1.0,36.0,33.0,2.0,9.0,11.0,84.0,0.0,0.0
layer_6,11.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,82.0,4.0
layer_7,0.0,0.0,115.0,139.0,1.0,1.0,5.0,16.0,6.0,0.0,148.0,112.0
layer_8,16.0,1.0,13.0,232.0,1.0,3.0,1.0,57.0,228.0,12.0,0.0,23.0
layer_9,0.0,3.0,0.0,7.0,2.0,4.0,119.0,11.0,2.0,0.0,0.0,7.0
layer_10,50.0,0.0,0.0,3.0,30.0,18.0,42.0,13.0,0.0,0.0,9.0,0.0
layer_11,6.0,17.0,0.0,50.0,56.0,32.0,2.0,2.0,26.0,7.0,64.0,1.0
