,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1841.0,8.0,4094.0,84.0,4.0,0.0,823.0,1373.0,1981.0,1676.0,3914.0,258.0
layer_1,2629.0,1919.0,12.0,114.0,186.0,2397.0,11.0,1597.0,14.0,4323.0,0.0,1.0
layer_2,130.0,2.0,245.0,2285.0,0.0,3.0,2686.0,0.0,1.0,36.0,1415.0,22.0
layer_3,138.0,1.0,29.0,0.0,9.0,0.0,1.0,445.0,286.0,305.0,6.0,767.0
layer_4,771.0,751.0,2.0,4.0,10.0,0.0,2.0,0.0,2725.0,53.0,0.0,0.0
layer_5,2488.0,58.0,0.0,17.0,8.0,78.0,2.0,6880.0,39.0,2.0,27.0,0.0
layer_6,20.0,3447.0,677.0,4306.0,0.0,2.0,112.0,100.0,5891.0,2.0,200.0,119.0
layer_7,2.0,172.0,10.0,108.0,18.0,50.0,0.0,24.0,335.0,0.0,0.0,321.0
layer_8,163.0,481.0,70.0,37.0,1.0,8.0,5290.0,396.0,181.0,12.0,4.0,19.0
layer_9,15.0,48.0,1313.0,3636.0,8.0,0.0,61.0,1.0,2279.0,2617.0,0.0,7.0
layer_10,149.0,6.0,7.0,8.0,14.0,2984.0,16.0,229.0,0.0,3304.0,17.0,0.0
layer_11,2438.0,2044.0,0.0,25.0,2587.0,628.0,18.0,100.0,39.0,484.0,2230.0,4632.0
