,0,1,2,3,4,5,6,7,8,9,10,11
0,0.16949153,0.011299435,0.20903955,0.0,0.03954802,0.0,0.011299435,0.40112993,0.09039548,0.0,0.107344635,0.0
1,0.0056497175,0.0,0.0,0.0,0.15254237,0.02259887,0.0056497175,0.0,0.02259887,0.02259887,0.033898305,0.028248588
2,0.0,0.0,0.6101695,0.0,0.0,0.0,0.0,0.06779661,0.0,0.0,0.0,0.0
3,0.6384181,0.0,0.04519774,0.03954802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.53107345,0.011299435,0.66101694,0.0,0.0,0.0,0.0056497175,0.0,0.0,0.056497175,0.0056497175
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6384181,0.09039548
6,0.0,0.6158192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40677965,0.10169491,0.0056497175
7,0.011299435,0.38418078,0.0,0.03954802,0.011299435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.7175141,0.028248588,0.0,0.0,0.75141245,0.0,0.19774011,0.050847456
9,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.21468927,0.0,0.0,0.0,0.0,0.096045196
10,0.056497175,0.0,0.700565,0.0,0.011299435,0.028248588,0.0,0.0,0.0,0.6440678,0.016949153,0.31638417
11,0.07909604,0.15819208,0.07909604,0.0056497175,0.016949153,0.0,0.011299435,0.0,0.04519774,0.0,0.14689265,0.59887004
