,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.3545825,0.011535657,0.25001293,0.09636088,0.15318733,0.047307692,0.0964545,0.4630615,0.40169775,0.014528292,0.29570946,0.048892856
layer_1,0.049523737,0.3179021,0.38054508,0.045426503,0.4626559,0.08103184,0.30267638,0.0021544914,0.017671842,0.33896586,0.2378433,0.09623227
layer_2,0.047190253,0.00021734207,0.27768478,0.079807386,0.0038045405,0.297401,0.004450495,0.1353083,0.17416842,0.30449194,0.02463903,0.055403855
layer_3,0.5741491,0.0010664192,0.1195824,0.33361208,0.12777057,0.0063597956,0.09246771,0.011200507,0.044299964,0.39741826,0.018384935,0.022356855
layer_4,0.4101672,0.38888523,0.058937356,1.0,0.33635682,0.26216936,0.3799316,0.22405484,0.21514577,0.42639622,0.21811222,0.18897657
layer_5,0.029646298,0.0014914337,0.0017718154,0.013042923,0.00059664535,0.016534224,0.0,0.00041392195,0.021459382,0.008762079,0.5675323,0.20745687
layer_6,0.025110394,0.45204607,0.05725706,0.48919857,0.022138102,0.056007005,0.019989284,0.0,0.07008175,0.6296009,0.31619713,0.04054898
layer_7,0.21045117,0.148059,0.0014239893,0.36902535,0.11764108,0.15111767,0.01018452,0.07674399,0.0,0.0020029866,0.009880738,0.0064427275
layer_8,0.035664678,0.11792939,0.045149624,0.00037489165,0.70311105,0.25599742,0.021212261,0.022165025,0.8589925,0.007659563,0.43005785,0.32675263
layer_9,0.00021539834,0.4225999,0.012654152,0.023689406,0.015077804,0.35297787,0.08361219,0.069164515,0.64553106,0.0056096483,0.07955348,0.2171597
layer_10,0.118680604,0.04268601,0.8318591,0.35761502,0.28349432,0.3802696,0.066506624,0.007793372,0.38204956,0.771754,0.1178653,0.5040379
layer_11,0.4600262,0.61850375,0.45106488,0.15249571,0.45017633,0.14308776,0.34141988,0.094806716,0.576749,0.0489552,0.51511395,0.5975234
