,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,193.0,15.0,222.0,27.0,52.0,8.0,42.0,239.0,130.0,12.0,154.0,0.0
layer_1,13.0,116.0,347.0,0.0,118.0,39.0,38.0,0.0,21.0,144.0,31.0,15.0
layer_2,2.0,0.0,415.0,2.0,9.0,30.0,0.0,23.0,7.0,59.0,1.0,0.0
layer_3,441.0,0.0,31.0,67.0,2.0,0.0,29.0,0.0,3.0,98.0,0.0,26.0
layer_4,238.0,378.0,13.0,346.0,115.0,119.0,106.0,75.0,235.0,100.0,169.0,36.0
layer_5,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,229.0,107.0
layer_6,0.0,193.0,36.0,157.0,7.0,1.0,0.0,0.0,68.0,318.0,111.0,20.0
layer_7,27.0,124.0,1.0,268.0,28.0,15.0,44.0,0.0,0.0,1.0,0.0,1.0
layer_8,0.0,32.0,0.0,0.0,441.0,64.0,1.0,8.0,425.0,1.0,191.0,130.0
layer_9,1.0,66.0,0.0,2.0,16.0,201.0,64.0,17.0,312.0,0.0,0.0,185.0
layer_10,88.0,5.0,395.0,115.0,22.0,79.0,8.0,6.0,156.0,331.0,100.0,404.0
layer_11,179.0,136.0,188.0,44.0,233.0,18.0,47.0,1.0,435.0,0.0,257.0,423.0
