,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.0,2.0,21.0,0.0,10.0,22.0,6.0,3.0,1.0,0.0,12.0,1.0
layer_1,4.0,21.0,10.0,0.0,1.0,9.0,0.0,0.0,2.0,6.0,3.0,0.0
layer_2,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_3,19.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,21.0,1.0,0.0,2.0
layer_4,10.0,21.0,33.0,10.0,13.0,51.0,1.0,11.0,22.0,0.0,26.0,6.0
layer_5,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,4.0,21.0,50.0
layer_6,9.0,26.0,54.0,31.0,10.0,10.0,3.0,0.0,9.0,5.0,1.0,0.0
layer_7,31.0,10.0,0.0,14.0,52.0,7.0,2.0,0.0,0.0,1.0,0.0,3.0
layer_8,5.0,25.0,7.0,0.0,49.0,95.0,0.0,15.0,42.0,2.0,20.0,92.0
layer_9,0.0,32.0,1.0,0.0,18.0,66.0,10.0,49.0,36.0,0.0,8.0,53.0
layer_10,15.0,15.0,32.0,14.0,26.0,0.0,8.0,3.0,4.0,23.0,2.0,54.0
layer_11,18.0,2.0,4.0,9.0,8.0,31.0,61.0,36.0,22.0,31.0,56.0,5.0
