,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,84.0,7.0,116.0,8.0,38.0,9.0,4.0,301.0,239.0,6.0,73.0,0.0
layer_1,15.0,92.0,272.0,1.0,234.0,28.0,14.0,0.0,9.0,36.0,58.0,63.0
layer_2,4.0,0.0,367.0,3.0,3.0,29.0,0.0,155.0,9.0,47.0,4.0,12.0
layer_3,377.0,0.0,35.0,52.0,0.0,0.0,7.0,0.0,1.0,113.0,1.0,30.0
layer_4,117.0,302.0,6.0,485.0,357.0,71.0,36.0,38.0,189.0,140.0,47.0,44.0
layer_5,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,355.0,25.0
layer_6,0.0,383.0,8.0,299.0,0.0,0.0,0.0,0.0,24.0,315.0,30.0,1.0
layer_7,26.0,253.0,2.0,18.0,26.0,17.0,3.0,0.0,0.0,0.0,1.0,10.0
layer_8,0.0,46.0,0.0,0.0,456.0,22.0,1.0,0.0,530.0,0.0,19.0,4.0
layer_9,0.0,180.0,0.0,3.0,0.0,201.0,169.0,1.0,255.0,0.0,0.0,16.0
layer_10,5.0,2.0,533.0,127.0,5.0,42.0,5.0,1.0,85.0,420.0,83.0,145.0
layer_11,111.0,74.0,138.0,23.0,135.0,11.0,8.0,0.0,313.0,3.0,148.0,427.0
