,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35.0,1.0,71.0,0.0,32.0,22.0,11.0,60.0,10.0,7.0,22.0,0.0
layer_1,1.0,41.0,86.0,0.0,18.0,17.0,28.0,0.0,4.0,77.0,16.0,3.0
layer_2,0.0,0.0,101.0,0.0,1.0,12.0,0.0,4.0,0.0,21.0,0.0,0.0
layer_3,92.0,0.0,5.0,5.0,19.0,1.0,3.0,2.0,14.0,5.0,1.0,1.0
layer_4,72.0,60.0,12.0,93.0,35.0,56.0,23.0,3.0,64.0,11.0,77.0,2.0
layer_5,3.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,1.0,7.0,45.0,52.0
layer_6,13.0,81.0,93.0,101.0,1.0,20.0,14.0,0.0,40.0,36.0,3.0,7.0
layer_7,57.0,0.0,0.0,73.0,98.0,56.0,1.0,2.0,0.0,1.0,0.0,5.0
layer_8,17.0,51.0,32.0,0.0,142.0,112.0,1.0,11.0,84.0,3.0,86.0,333.0
layer_9,0.0,87.0,9.0,0.0,2.0,140.0,3.0,33.0,116.0,1.0,38.0,20.0
layer_10,56.0,24.0,107.0,38.0,167.0,6.0,0.0,5.0,22.0,62.0,5.0,172.0
layer_11,66.0,4.0,16.0,8.0,37.0,14.0,66.0,31.0,70.0,26.0,101.0,74.0
