,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,81.0,1.0,142.0,0.0,42.0,98.0,34.0,2.0,1.0,2.0,36.0,0.0
layer_1,2.0,48.0,2.0,0.0,5.0,47.0,11.0,1.0,10.0,31.0,15.0,0.0
layer_2,0.0,0.0,2.0,0.0,1.0,2.0,8.0,0.0,2.0,3.0,3.0,0.0
layer_3,3.0,1.0,5.0,16.0,79.0,38.0,15.0,3.0,125.0,0.0,2.0,0.0
layer_4,4.0,38.0,129.0,160.0,155.0,331.0,22.0,14.0,25.0,1.0,222.0,20.0
layer_5,20.0,0.0,5.0,0.0,0.0,60.0,0.0,0.0,17.0,108.0,18.0,330.0
layer_6,75.0,7.0,355.0,34.0,17.0,440.0,54.0,1.0,2.0,37.0,2.0,7.0
layer_7,134.0,1.0,0.0,202.0,342.0,10.0,1.0,16.0,0.0,0.0,0.0,1.0
layer_8,243.0,8.0,107.0,1.0,163.0,896.0,0.0,19.0,56.0,8.0,47.0,214.0
layer_9,0.0,43.0,37.0,0.0,3.0,189.0,1.0,169.0,162.0,21.0,534.0,26.0
layer_10,1.0,90.0,154.0,16.0,308.0,2.0,72.0,11.0,0.0,15.0,3.0,289.0
layer_11,174.0,22.0,14.0,8.0,3.0,156.0,771.0,333.0,78.0,166.0,535.0,8.0
