,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32.0,0.0,52.0,0.0,11.0,10.0,5.0,47.0,15.0,0.0,26.0,0.0
layer_1,1.0,31.0,62.0,0.0,7.0,3.0,2.0,0.0,0.0,13.0,7.0,3.0
layer_2,0.0,0.0,81.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0
layer_3,85.0,0.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,6.0
layer_4,27.0,77.0,16.0,92.0,73.0,103.0,1.0,2.0,81.0,1.0,28.0,3.0
layer_5,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,94.0,79.0
layer_6,2.0,93.0,10.0,152.0,4.0,0.0,0.0,0.0,15.0,28.0,5.0,1.0
layer_7,15.0,35.0,0.0,14.0,11.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,80.0,0.0,0.0,138.0,24.0,0.0,0.0,156.0,0.0,27.0,16.0
layer_9,0.0,117.0,0.0,0.0,4.0,124.0,19.0,4.0,138.0,1.0,1.0,19.0
layer_10,2.0,3.0,123.0,71.0,4.0,4.0,5.0,0.0,16.0,94.0,2.0,101.0
layer_11,39.0,13.0,22.0,5.0,16.0,7.0,18.0,4.0,92.0,3.0,81.0,72.0
