,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.41966856,0.90015817,0.048124272,0.81681055,0.71722525,0.6641741,0.0444623,0.8485054,0.019730547,0.3518633,0.662388,0.67523384
layer_1,0.914164,0.914164,0.914105,0.9141694,0.914164,0.9970105,0.914164,0.91325754,0.9309165,0.9072096,0.914164,0.9389686
layer_2,0.9731292,0.90183246,0.9479699,0.9139078,0.9160473,0.91301405,0.91415226,0.91770625,0.914164,0.914164,0.914164,0.91668046
layer_3,0.914164,0.9141451,0.91353244,0.9177251,0.94933105,0.9145343,0.914164,0.9147117,0.9159718,0.9772254,0.9138005,0.91420275
layer_4,0.9279437,0.912247,0.996997,0.8954793,0.92879283,0.916752,0.914739,0.914164,0.9137169,0.91540104,1.0,0.929528
layer_5,0.94749933,0.9124453,0.13884488,0.91711265,0.9133654,0.91418266,0.9278544,0.9501083,0.9263739,0.9174868,0.94795585,0.9508374
layer_6,0.9447017,0.9248531,0.91463107,0.9608652,0.91444737,0.98050094,0.98281825,0.91519535,0.9162276,0.9565848,0.9143304,0.914164
layer_7,0.9961333,0.9135882,0.93230456,0.914164,0.9844249,0.9123846,0.914164,0.9165553,0.9156602,0.94460887,0.9100428,0.914164
layer_8,0.912026,0.9222524,0.80130845,0.91253525,0.9111004,0.91310084,0.9141418,0.92098475,0.9882186,0.93446594,0.9206281,0.9299193
layer_9,0.914164,0.9132922,0.91321385,0.9153508,0.91481453,0.9175183,0.91134167,0.9119629,0.9153722,0.9140645,0.9207684,0.90631896
layer_10,0.91475624,0.91388,0.9160412,0.9144024,0.92206675,0.9712096,0.925326,0.9094404,0.92275184,0.9163431,0.91450953,0.9141866
layer_11,0.9169454,0.9132485,0.914164,0.8736073,0.9302188,0.91211635,0.9145421,0.90076196,0.9113627,0.91279423,0.88609993,0.9131013
