,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.019816197,8.205465e-05,0.022154756,0.025683105,0.024000986,0.0211701,0.020636745,0.01977517,0.030647412,0.011241487,0.017149422,0.020185443,0.014072373,0.02039058,0.024329204,0.031385902,0.025477968,0.025888242,0.032083366,0.024616394,0.026380569,0.02420612,0.0034462952,0.00020513662,0.029539673,0.031221794,0.027570361,0.027324198,0.0065643718,0.02789858,0.02010339,0.0
1,0.02761139,0.020595716,0.029703783,0.025560023,0.022770165,0.024780504,0.028472964,0.021088045,0.022277838,0.023016328,0.03159104,0.024165094,0.025847213,0.025642078,0.030606383,0.027775498,0.024165094,0.00012308198,0.014195454,0.026585706,0.023098383,0.023508657,0.011159432,0.023098383,0.029375564,0.023426602,0.023221465,0.026954953,0.026872898,0.026093379,0.024124067,0.030114057
2,0.018380241,0.019898253,0.017846886,0.021088045,0.01977517,0.018667433,0.019077705,0.020964963,0.018995652,0.01977517,0.01854435,0.019077705,0.018626405,0.018216131,0.020185443,0.020800853,0.018954623,0.018954623,0.018175105,0.01870846,0.019200787,0.018790515,0.019077705,0.020472635,0.018339215,0.021498319,0.019364897,0.023221465,0.019570034,0.020021334,0.018134078,0.018462297
3,0.018954623,0.022195783,0.01965209,0.023016328,0.019980308,0.01993928,0.020759827,0.020677771,0.020431608,0.0216214,0.019200787,0.020349553,0.019446952,0.021334209,0.020267498,0.019980308,0.018954623,0.023631738,0.019816197,0.018995652,0.019570034,0.02223681,0.022113727,0.01915976,0.020718798,0.022893246,0.020923935,0.02268811,0.021539345,0.021334209,0.023344547,0.022770165
4,0.022893246,0.021662427,0.026380569,0.02145729,0.021129072,0.022154756,0.025888242,0.019241815,0.01961106,0.022811193,0.02223681,0.02560105,0.019898253,0.016082712,0.021580372,0.025518995,0.02190859,0.021785509,0.022031672,0.02346763,0.02145729,0.019487979,0.027201116,0.024780504,0.020636745,0.02391893,0.022318864,0.02375482,0.021375235,0.025354886,0.021252153,0.021785509
5,0.030073028,0.019570034,0.021539345,0.017600723,0.017723804,0.020472635,0.019364897,0.022811193,0.022441946,0.019816197,0.01780586,0.0220727,0.02145729,0.019118734,0.020718798,0.027037006,0.018585378,0.02240092,0.022934275,0.026954953,0.01472881,0.018954623,0.026954953,0.016903257,0.024903586,0.022729138,0.020308526,0.020144416,0.01686223,0.017846886,0.0220727,0.0211701
6,0.013374908,0.020595716,0.021375235,0.029990975,0.016328875,0.02761139,0.01641093,0.018913597,0.024452286,0.021252153,0.02437023,0.020513661,0.01394929,0.01870846,0.022318864,0.017559694,0.018052023,0.019570034,0.022729138,0.025929268,0.017723804,0.019898253,0.026872898,0.020759827,0.020349553,0.019734142,0.02699598,0.021580372,0.023549683,0.023672767,0.024124067,0.026790842
7,0.019734142,0.009518339,0.016780175,0.014769836,0.022934275,0.020185443,0.02190859,0.01624682,0.020144416,0.022031672,0.02420612,0.028185772,0.020759827,0.020882908,0.016451957,0.0216214,0.018954623,0.01915976,0.024329204,0.020800853,0.017190449,0.020021334,0.021703454,0.016821204,0.023385575,0.02190859,0.021375235,0.021785509,0.022441946,0.01977517,0.020021334,0.023590712
8,0.025560023,0.01977517,0.02576516,0.017354557,0.01669812,0.021662427,0.016575038,0.016328875,0.01747764,0.013908263,0.01579552,0.023262493,0.02514975,0.019693116,0.017928941,0.025560023,0.02789858,0.022524001,0.0211701,0.019857224,0.024985641,0.019980308,0.019364897,0.019241815,0.014810864,0.018749487,0.023631738,0.025806187,0.019570034,0.019118734,0.023344547,0.022606056
9,0.019857224,0.022934275,0.024575368,0.0220727,0.006728481,0.024493312,0.017928941,0.021580372,0.014482645,0.021703454,0.020021334,0.017108394,0.019570034,0.015262164,0.016739149,0.02285222,0.023508657,0.024821531,0.01977517,0.02100599,0.020472635,0.026175432,0.015631411,0.02084188,0.021211127,0.01870846,0.022975301,0.027693443,0.025560023,0.014154427,0.014974973,0.020636745
