,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,71.0,68.0,104.0,232.0,37.0,186.0,221.0,82.0,181.0,80.0,150.0,107.0,154.0,98.0,172.0,38.0
layer_1,271.0,8.0,38.0,61.0,290.0,58.0,10.0,16.0,94.0,56.0,157.0,91.0,169.0,259.0,33.0,35.0
layer_2,43.0,27.0,31.0,108.0,268.0,65.0,338.0,307.0,20.0,138.0,100.0,175.0,98.0,49.0,38.0,47.0
layer_3,7.0,28.0,7.0,35.0,7.0,277.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,21.0,7.0,7.0
layer_4,7.0,7.0,7.0,7.0,7.0,33.0,7.0,29.0,7.0,7.0,7.0,13.0,7.0,7.0,7.0,11.0
layer_5,75.0,12.0,137.0,7.0,7.0,37.0,57.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,21.0
layer_6,10.0,110.0,7.0,7.0,13.0,98.0,7.0,7.0,8.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0
layer_7,42.0,176.0,12.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,68.0,7.0,35.0,9.0,7.0
layer_8,7.0,7.0,3.0,7.0,10.0,7.0,21.0,8.0,12.0,7.0,7.0,12.0,56.0,7.0,7.0,7.0
layer_9,8.0,7.0,8.0,7.0,9.0,184.0,7.0,12.0,7.0,71.0,21.0,7.0,7.0,111.0,7.0,7.0
layer_10,7.0,9.0,7.0,31.0,37.0,7.0,7.0,7.0,7.0,12.0,7.0,30.0,7.0,7.0,8.0,8.0
layer_11,7.0,8.0,7.0,10.0,30.0,27.0,6.0,9.0,12.0,7.0,6.0,393.0,9.0,8.0,12.0,7.0
layer_12,8.0,7.0,7.0,7.0,7.0,7.0,9.0,49.0,7.0,7.0,7.0,8.0,129.0,30.0,9.0,7.0
layer_13,11.0,7.0,7.0,7.0,7.0,3.0,7.0,12.0,7.0,7.0,7.0,7.0,14.0,7.0,8.0,9.0
layer_14,17.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,63.0,201.0,7.0,7.0,8.0,7.0,7.0,7.0
layer_15,7.0,10.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,121.0,7.0,7.0
layer_16,7.0,7.0,7.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0,16.0,7.0,7.0,7.0,7.0,7.0
layer_17,7.0,7.0,14.0,7.0,8.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,8.0,33.0,7.0,7.0
layer_18,6.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,26.0,7.0,94.0,7.0,7.0,7.0,7.0
layer_19,7.0,7.0,7.0,7.0,61.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_20,7.0,7.0,7.0,29.0,7.0,20.0,7.0,7.0,7.0,7.0,7.0,12.0,7.0,7.0,376.0,8.0
layer_21,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,329.0,7.0,7.0,7.0
layer_22,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0
layer_23,7.0,15.0,7.0,7.0,6.0,11.0,7.0,7.0,76.0,7.0,13.0,7.0,7.0,7.0,7.0,7.0
layer_24,7.0,7.0,7.0,7.0,7.0,7.0,8.0,53.0,7.0,7.0,24.0,7.0,38.0,7.0,8.0,7.0
layer_25,7.0,7.0,7.0,7.0,9.0,7.0,30.0,7.0,7.0,7.0,7.0,7.0,7.0,18.0,7.0,7.0
layer_26,7.0,8.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,8.0,50.0,7.0,7.0,7.0,7.0,60.0
layer_27,7.0,7.0,8.0,15.0,8.0,32.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
