,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11.0,22.0,21.0,47.0,13.0,34.0,44.0,17.0,64.0,9.0,28.0,28.0,66.0,18.0,41.0,11.0
layer_1,37.0,5.0,5.0,15.0,43.0,9.0,1.0,7.0,10.0,3.0,16.0,17.0,21.0,66.0,6.0,2.0
layer_2,13.0,2.0,8.0,11.0,31.0,8.0,64.0,32.0,4.0,30.0,41.0,30.0,45.0,7.0,10.0,5.0
layer_3,8.0,8.0,7.0,9.0,7.0,32.0,8.0,7.0,7.0,10.0,7.0,7.0,9.0,7.0,8.0,8.0
layer_4,7.0,7.0,7.0,7.0,7.0,9.0,8.0,19.0,7.0,7.0,7.0,10.0,7.0,7.0,7.0,7.0
layer_5,52.0,7.0,31.0,7.0,7.0,5.0,11.0,7.0,8.0,7.0,7.0,7.0,11.0,8.0,7.0,8.0
layer_6,7.0,28.0,11.0,7.0,10.0,28.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0
layer_7,12.0,23.0,10.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,7.0,11.0,7.0,11.0,8.0,7.0
layer_8,7.0,7.0,5.0,10.0,7.0,7.0,7.0,14.0,7.0,10.0,7.0,6.0,10.0,7.0,8.0,7.0
layer_9,7.0,7.0,8.0,8.0,5.0,17.0,7.0,7.0,7.0,11.0,8.0,7.0,7.0,22.0,7.0,7.0
layer_10,7.0,7.0,7.0,22.0,10.0,7.0,7.0,7.0,7.0,15.0,7.0,9.0,7.0,7.0,7.0,6.0
layer_11,7.0,7.0,7.0,7.0,10.0,11.0,6.0,7.0,8.0,9.0,2.0,38.0,12.0,7.0,12.0,7.0
layer_12,7.0,7.0,8.0,6.0,7.0,7.0,7.0,17.0,7.0,7.0,7.0,8.0,12.0,17.0,8.0,7.0
layer_13,8.0,7.0,7.0,7.0,7.0,3.0,7.0,9.0,7.0,7.0,7.0,7.0,8.0,7.0,9.0,8.0
layer_14,8.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,34.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_15,7.0,8.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,38.0,7.0,7.0
layer_16,7.0,7.0,7.0,9.0,7.0,8.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0
layer_17,7.0,7.0,6.0,7.0,7.0,7.0,6.0,7.0,7.0,12.0,7.0,8.0,10.0,11.0,6.0,6.0
layer_18,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,9.0,7.0,7.0,7.0,7.0
layer_19,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0
layer_20,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0
layer_21,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0
layer_22,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_23,7.0,7.0,7.0,6.0,7.0,8.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_24,7.0,7.0,8.0,7.0,7.0,7.0,10.0,8.0,8.0,7.0,8.0,7.0,11.0,7.0,7.0,7.0
layer_25,7.0,8.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0
layer_26,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,12.0,7.0,17.0,7.0,7.0,9.0
layer_27,7.0,7.0,5.0,10.0,7.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
