,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,17.145332,5.6405187,35.97485,2.5349364,4.22624,4.8835545,3.649531,4.52649,2.8562336,0.6944261,3.7521727,4.41601,1.1715935,1.2384443,0.9732659,2.7127483,1.8438061,7.751606,0.5064076,1.9441292,8.443043,7.7933064,3.2702966,8.045996,7.3651037,13.3899,5.837804,4.784593,0.6735137,0.16993877,1.2273958,0.40723526
layer_1,8.197214,21.570827,0.9367554,3.37596,1.4814594,7.5339813,7.6815224,0.33005482,0.70327383,0.7155874,6.7307787,8.246011,4.6715646,3.2841022,2.6181126,3.5110512,7.031334,3.3814125,9.53217,0.7908029,17.183212,0.3090253,0.04485312,0.002156976,2.526968,0.29300153,4.3525243,0.97853607,2.8353999,3.3798776,10.628407,2.1942918
layer_2,1.7680166,0.4947213,2.870885,0.39233676,4.444959,1.0463908,0.7916093,12.000833,3.5036252,5.0648704,0.8086203,5.677905,2.6894214,0.82437116,0.5173462,0.38662884,3.1543472,1.9816021,2.0654976,3.447102,0.03402373,2.3315814,4.1804457,0.85402095,1.9520625,11.370706,0.09264499,0.7184732,1.0516527,0.6396501,1.8239673,8.290943
layer_3,1.634176,1.3736479,6.2219305,3.1336,5.0109715,28.007845,5.242201,13.038683,8.551497,0.9307817,8.789507,10.117464,1.5429415,4.2270627,2.4468653,8.265867,6.2147093,16.856121,11.524286,4.659442,1.8605762,5.1354012,3.5018451,1.7301214,5.0480113,1.8900325,2.7720847,0.7357854,10.678825,3.7543297,3.711604,3.6918926
layer_4,0.9290491,6.2250614,4.3090262,1.2929567,9.46676,3.8893871,2.8464057,4.767166,3.5518773,8.274587,3.672043,1.8449186,21.01556,15.710644,5.4635077,2.0403035,0.10428198,11.077744,4.407458,0.45985395,1.1586136,1.3493657,3.0199685,6.774021,18.52784,4.0151224,3.486773,6.3099537,1.541955,0.48505482,0.84984833,13.845082
layer_5,0.9098685,1.1622738,12.850368,13.366027,0.31421968,0.124539435,0.5707764,0.24605751,0.28446904,0.09637738,0.114467055,0.0073726703,9.406749,17.069838,14.610128,6.455213,11.570144,3.8254204,6.484189,3.4086394,7.6000247,2.7891598,0.16488287,0.7555965,2.1473215,10.338895,3.1066961,2.6114047,3.4852817,7.6785474,2.9096909,3.0225244
layer_6,23.1712,6.494209,15.2301655,20.304766,6.4632506,8.996186,4.4542193,8.550989,0.4801777,0.40419173,0.50096816,0.08034354,1.3743544,4.226069,0.8450137,11.309977,6.133901,5.8492117,4.2730336,5.640366,2.1990147,6.8345976,13.420002,3.694077,8.106182,2.6157517,3.7713354,2.348431,2.3518217,3.4319441,3.792289,5.015754
layer_7,11.262682,7.057831,5.947603,4.394277,8.877451,0.2882962,1.4979311,6.8457527,3.849476,0.45183027,4.7212844,5.3373375,0.38010654,4.8642983,4.518202,6.7976084,18.678772,6.8510933,1.8846264,7.058857,2.7147279,3.1892598,2.106518,1.9978726,3.2509146,3.6762068,3.4964702,2.7426145,0.5920752,1.3132886,2.0357306,17.50757
layer_8,2.5259085,2.0134006,3.6262014,1.7396296,1.7787024,4.499802,4.1553907,3.6755438,10.931082,12.379294,5.312772,17.018848,9.681782,5.604842,7.935974,5.4340863,2.7019312,0.22393794,0.2928398,0.04990762,0.87276286,0.8858034,5.847684,2.0310402,2.3434494,13.554178,30.061592,3.4752743,2.706676,10.784914,1.265499,0.99976724
layer_9,3.9984865,3.5286613,4.1100006,6.1924806,11.254935,9.161088,6.1227474,9.764717,0.23901442,2.574925,0.32058692,21.316326,0.735716,9.370269,10.950841,7.081141,0.38920185,0.12757513,1.1550832,5.2848725,8.900182,0.62825745,2.3073847,4.460631,0.73242927,5.2625985,17.919706,1.6111393,22.650553,7.1241617,8.894172,5.6342497
