,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,20.55509,4.0612044,23.782974,2.4822772,6.679089,5.7215614,4.6315155,5.644261,12.145331,8.333161,9.791835,21.189775,2.7922795,3.2497046,2.8295531,12.852841,1.1016967,2.8098395,0.83930457,1.5687324,9.77006,15.949911,2.6913767,12.259112,8.265905,19.576012,9.729083,12.674585,1.0970949,0.103718,0.5684698,4.1269536e-06
layer_1,4.9689612,5.8346763,2.3023689,6.579039,1.3613921,0.79727143,0.6907419,1.1059661,5.142082,1.9045336,12.808206,7.6205873,11.701487,1.0728182,2.8695118,1.0496775,7.506211,2.0756865,4.073998,1.2124469,12.036902,11.908137,3.1144145,2.1791492,1.897641,0.9441463,1.0444648,0.7299871,8.225339,4.6668844,2.530905,1.7759979
layer_2,1.0914025,0.4891371,0.93605936,0.6948676,6.004181,5.0682015,2.4696162,5.0722656,0.79827243,0.57400703,0.7470294,0.4897709,0.35818553,1.1978376,1.2226286,0.728888,3.028558,0.6290215,1.2177776,3.8894124,0.36970806,0.014934988,0.27389827,1.5035268,2.193261,0.24196313,1.1851557,1.2912618,1.3159281,1.0358143,1.1804776,1.5958673
layer_3,4.505242,2.091693,4.3126698,3.299129,1.2145429,2.3917186,1.0971799,1.6244955,4.0515747,1.7767367,5.266549,2.4824793,2.5906756,3.2913558,1.3613961,5.728836,8.09759,5.9173737,2.0851605,1.699655,2.9772155,3.0984015,4.7845197,1.3426139,5.05019,2.0326943,1.9980742,1.0469329,7.9185357,9.049028,14.9348755,14.087643
layer_4,3.0737906,3.7682886,3.8264964,2.046334,7.6781673,3.8511312,10.23726,17.065138,6.432166,11.697983,8.945602,1.823304,6.8283563,12.113673,7.8468413,16.763256,1.0056853,4.173354,4.5255303,1.8507466,1.9622583,2.1710894,6.896303,10.392116,9.272022,10.153086,3.183738,12.911596,2.8695202,0.9302494,0.6526402,8.056373
layer_5,2.891197,4.0089197,5.6790414,5.353183,10.182268,2.7370176,7.15788,4.8425207,0.1388273,0.19944502,0.07262114,2.2701144,12.091812,9.81725,8.462091,15.143097,13.548821,18.217026,8.438593,3.495876,2.7499194,8.066397,2.4536748,2.3775527,6.670059,8.804876,8.382819,11.922106,14.211465,6.3706284,14.516951,16.16641
layer_6,14.866295,14.062768,1.2688876,2.9821126,9.20281,5.101975,8.359982,19.608011,9.853863,7.5842195,18.638483,10.445753,32.311897,19.467115,13.458038,21.071732,11.381209,5.954084,5.3699403,12.074881,20.08195,9.778043,23.56215,6.8747334,5.9283366,21.29097,4.157417,5.6540823,1.2775084,26.705492,15.181645,1.1237031
layer_7,7.309593,28.352879,19.989216,1.6568588,23.139473,6.222001,10.341088,9.820946,23.910923,53.0407,16.843782,48.283154,18.436226,12.032256,12.136425,18.984083,10.8811455,17.52345,19.272507,9.657959,12.533516,18.2053,5.30593,6.123117,12.556499,0.20565844,9.427546,7.908832,27.018543,23.76639,18.659613,13.229448
layer_8,6.342684,0.38206464,8.254512,3.533137,15.54247,14.871824,15.989788,16.187225,10.818179,5.25251,6.218388,1.9356899,12.465068,10.471271,11.130012,22.905596,12.185141,16.597795,17.149836,20.353851,19.83773,20.963041,17.231068,7.556621,13.429282,17.926056,10.8122,11.509557,11.642291,28.916918,17.499502,38.75966
layer_9,18.442148,26.939093,22.114403,13.888167,10.285945,5.7097487,10.068593,1.9028127,24.822594,24.592236,16.16667,16.997229,8.4073305,11.008604,7.3915024,10.704752,7.118977,18.7277,6.11224,19.811209,11.338789,8.79149,13.725404,14.939412,30.71769,2.4817686,17.506615,1.1151637,11.48427,10.222462,15.036061,20.627523
layer_10,8.282799,22.806002,0.36186296,2.551605,3.5445354,0.98741823,1.4693421,1.4670609,7.468183,24.455965,9.9682455,11.926915,0.6550995,1.8875175,2.298982,12.94067,15.706576,15.743683,28.322285,17.665134,26.131798,13.734113,11.255534,13.866363,23.448593,21.391441,18.039957,18.791023,5.8288503,9.018509,17.695086,0.5063978
layer_11,11.186221,21.737179,18.041843,20.09678,13.975363,3.1001925,3.861141,3.083677,11.087912,22.889412,17.955008,17.8443,6.5806527,10.352981,15.426783,10.830913,15.780883,32.030018,21.219929,30.169636,7.778882,7.535988,11.488871,9.4127245,18.929777,19.859406,21.940311,17.51528,0.53963035,5.92579,4.4115314,19.767546
layer_12,19.333105,11.595313,17.170544,16.466955,16.32104,17.095314,18.758673,12.455376,12.512369,15.0117035,8.571397,19.707155,2.1094477,13.549141,10.3341255,23.545568,21.12411,21.171238,10.577699,10.365129,9.978617,11.91211,9.181185,23.483644,37.66782,43.787807,28.03717,22.69557,20.944782,12.090712,13.378048,21.38188
layer_13,19.233553,18.611917,17.754847,23.179203,4.7420597,4.8670387,3.2519956,10.566923,18.499641,28.214626,17.380766,28.855515,16.391674,14.277802,14.900196,16.336025,14.76928,12.927174,15.313357,11.770037,8.970504,9.74276,15.859012,7.4725056,17.527746,9.328381,1.9405044,1.9652036,12.509456,18.814707,16.686752,21.063606
layer_14,13.607747,13.036848,15.401551,11.382072,8.754421,8.758632,14.53647,15.207728,18.844948,23.929218,22.478592,16.295717,12.014734,25.24729,15.941585,7.6927314,5.121237,0.66171855,1.8840195,0.4568035,5.6903963,13.358034,4.5503373,11.937013,12.117309,23.091938,16.303614,12.833268,6.4941845,6.9398828,8.978484,11.866574
layer_15,20.610003,0.1415206,0.30445683,2.2095566,21.510553,22.27126,18.740501,16.802582,13.269242,13.705464,12.807286,16.447662,7.574526,4.35293,9.385964,7.2159185,8.345435,0.51827776,4.239622,5.520298,11.927126,9.087785,7.943976,14.741339,11.316133,10.995776,17.066416,10.350635,0.6372551,3.2614381,0.2230495,13.3146305
layer_16,1.7110301,1.3184108,4.0185575,6.072259,14.975877,9.48583,13.250951,6.474033,5.3914948,9.135406,5.995175,4.8551154,7.98475,20.614758,10.38442,11.462922,12.041728,14.043624,16.433157,10.518112,0.198658,0.7423483,21.32847,0.0769701,6.8041115,9.926786,5.037693,11.680783,13.301436,14.5200405,3.7328007,21.256004
layer_17,5.0558386,3.7661726,2.5054622,10.152419,13.361075,7.6387033,13.946717,9.741851,4.0691557,4.1008945,6.1992097,11.000876,10.135979,13.894261,6.6141944,12.108068,1.1211263,0.29378015,1.841581,11.515047,11.42574,3.4910831,7.0628967,10.024624,5.015279,1.9364405,2.1631486,4.464793,4.449755,6.3800716,9.082678,6.8528695
layer_18,6.5473876,8.148161,12.008461,0.62831557,0.7053404,1.2659389,0.7624586,2.0914977,5.926943,4.8995833,11.488097,11.400538,5.946745,0.8968053,6.510387,4.3241315,1.8580798,1.2966106,1.2018046,0.5093596,2.2641685,0.8306042,2.432068,3.362652,11.713982,34.88505,26.535427,17.857288,3.0974753,7.6067705,1.5068215,0.8880273
