,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,18.824736,20.95608,18.857466,18.192312,18.177822,20.315907,22.526392,14.80587,12.00579,20.314604,10.43053,21.500994,16.885838,18.867674,9.311009,15.96866
layer_1,8.060549,19.575788,13.797553,17.472439,14.811653,13.051784,13.632076,24.614595,17.932821,14.51109,16.780796,15.776257,14.541017,14.819469,19.308289,16.699291
layer_2,11.684986,23.923979,14.822658,15.430061,15.952486,14.397198,13.321252,22.990824,18.83221,10.859126,17.00272,19.134666,18.537212,14.571024,17.15677,18.760784
layer_3,23.755623,20.11964,23.521759,14.065165,21.13545,25.554876,9.466971,18.660381,17.386961,10.538383,11.328271,10.695936,15.349684,18.94766,12.722686,8.804942
layer_4,14.67623,28.116606,13.2874565,26.709633,24.037537,25.910843,28.79548,18.68039,21.458986,16.213049,18.574333,13.055235,17.59954,19.024439,17.954454,13.242959
layer_5,19.425385,24.234665,31.831707,22.711988,21.44913,21.241167,24.895592,20.710403,26.619766,23.00562,24.109852,23.92469,23.456741,24.818441,24.890474,23.157087
layer_6,29.232235,27.641027,30.265877,23.255,15.809176,22.184351,26.59709,25.824858,24.75034,25.464573,23.130327,23.196402,23.97945,23.369751,24.459854,23.814886
layer_7,14.000311,29.595253,11.944366,30.55046,13.517003,23.138779,33.975273,27.432476,22.969326,23.530296,23.211647,22.339626,22.486214,23.72966,23.865227,22.825209
layer_8,14.06476,12.919314,24.675549,21.98375,20.855204,27.918695,24.781754,23.736795,25.187119,23.39057,25.045765,23.750345,23.827518,24.308472,23.98596,23.976406
layer_9,21.704453,38.009167,12.972736,18.379232,22.671677,23.375849,29.492592,24.78422,23.793056,24.808062,24.296019,24.267113,24.013348,23.932796,23.985561,23.169174
layer_10,21.075462,23.830343,24.967445,40.048927,33.623295,27.86246,30.42224,25.376316,21.865355,23.845596,24.04876,24.178947,23.991394,23.993856,24.073774,23.980478
layer_11,16.33832,27.365221,25.639023,28.06652,25.15241,24.542372,24.020056,23.24056,25.031204,23.175953,24.031338,23.948576,23.985176,23.897467,23.95717,23.853962
layer_12,28.844618,28.022251,21.216364,30.725227,24.924078,25.565973,24.78117,24.681713,23.779417,23.911386,23.998169,23.596584,24.129519,23.683537,23.979385,23.939535
layer_13,20.674173,28.735384,27.47165,27.93535,23.485704,25.125868,24.457026,24.266506,24.172756,25.16756,23.867088,24.638329,23.307995,23.703543,24.510218,23.757294
layer_14,27.797003,30.286625,26.746407,25.818336,23.294334,28.166006,25.343763,23.95279,22.203672,23.56692,23.899414,23.827131,23.942959,23.897194,23.831291,21.995678
layer_15,19.906593,22.529829,28.868938,26.217087,23.137554,23.39014,30.01737,24.06653,24.014317,24.206648,23.621315,23.3557,23.867428,23.527264,23.83799,23.338356
layer_16,21.772657,22.682611,23.23786,29.645182,24.599218,27.372232,24.933653,25.26561,23.965998,23.773762,23.95708,24.12553,23.769203,22.577229,24.204245,23.522272
layer_17,16.515944,28.714224,28.654165,23.796612,20.440454,24.470268,26.325226,21.91023,24.057682,22.435097,21.962612,24.336744,23.935108,23.462856,23.852722,23.569773
layer_18,19.526619,27.812933,26.448536,23.561987,27.502626,22.472795,25.176693,25.914227,22.974354,23.654474,23.66384,23.976067,24.14183,24.136772,22.696957,23.990583
layer_19,18.091536,26.280209,30.798418,25.162968,24.852182,22.154285,28.170069,24.841372,23.72285,23.443754,23.773369,23.151953,24.293625,24.002851,23.335949,23.532148
layer_20,17.47555,29.571793,21.666008,21.85426,24.797903,21.007025,20.852758,23.224094,25.74744,24.108166,22.625034,23.847631,24.29405,24.104593,23.85431,23.305286
layer_21,17.122759,14.469664,21.72252,29.127882,22.637877,24.005688,22.949877,22.989588,23.75625,23.356392,23.309433,23.98193,24.342035,23.949059,15.923457,18.033115
layer_22,14.397245,19.92696,19.59211,23.636017,12.677884,32.27973,22.531153,14.3063755,23.668228,24.660343,24.787224,23.805988,14.705292,24.79798,22.94734,20.52541
layer_23,20.27086,30.399721,18.074366,27.380167,18.797003,26.826149,21.740517,17.99679,13.571781,15.353389,19.087416,21.304585,20.617363,20.093216,16.86721,18.001116
