,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,29.796318,29.742186,27.725077,30.637814,29.676756,31.91764,42.578724,28.218758,22.16744,26.468945,16.780249,36.202007,27.878433,31.195559,14.266189,24.652468
layer_1,10.094298,30.902979,19.23941,22.774435,16.257818,8.549428,19.209538,31.577515,19.943274,18.479897,24.632748,18.885263,19.10239,24.513638,21.6094,26.854233
layer_2,13.755416,35.574615,19.78338,14.406891,12.316881,5.774363,16.96685,37.824703,19.78203,8.87861,19.34818,22.135523,22.212248,14.848379,13.917883,19.025135
layer_3,27.132507,19.952686,29.634275,11.295706,24.318562,29.358974,9.754226,33.569748,16.653133,11.992354,12.206894,8.950817,16.376423,22.018106,16.692915,7.921184
layer_4,14.823967,60.114277,14.527025,19.771147,28.005379,27.941124,31.664867,26.345505,25.242588,20.555248,25.217377,12.049618,20.625103,18.109495,20.505228,16.116112
layer_5,27.043718,36.962135,30.82331,21.896807,13.858118,68.94568,18.08906,13.593719,25.747192,21.855825,17.428057,18.940176,14.435669,18.299952,16.161848,17.208853
layer_6,24.25434,34.81041,10.529277,69.83501,15.9223,19.815153,31.742092,40.35526,17.4149,19.940226,14.045198,17.451159,13.077426,13.127968,16.751741,14.350284
layer_7,15.331627,51.18239,10.918802,35.695385,11.3332815,29.71934,18.39249,43.64923,19.48696,25.237616,25.319895,11.267112,16.71477,13.763274,10.346967,18.738483
layer_8,18.184525,15.3500395,48.005234,46.230297,26.80406,59.581,25.083435,24.285475,23.655952,19.999397,17.2755,11.657839,11.897152,13.654295,11.177841,10.665542
layer_9,39.362335,35.51864,30.3587,24.260128,37.064507,24.852314,28.00734,23.085194,18.623331,14.935908,12.329256,13.7150955,18.015078,11.698263,10.075303,10.938232
layer_10,61.01829,29.301386,27.523603,34.97229,33.084305,27.119768,83.04451,25.443508,13.500528,16.033567,12.203082,13.750518,10.66096,10.067058,12.191476,10.232812
layer_11,20.94456,38.724438,19.757671,28.49712,18.674257,37.946133,11.756296,28.41632,21.302973,20.254978,18.229872,10.095609,10.372678,10.994299,11.209473,10.457769
layer_12,53.199505,28.24062,35.77269,35.474243,24.459248,19.379309,28.746607,26.8102,13.364159,26.896673,11.236055,15.483086,13.711657,10.537953,10.175452,14.529138
layer_13,33.79818,34.75104,45.13987,28.61889,33.77107,25.374605,17.636755,22.020828,24.073515,16.881626,27.636854,16.53887,15.922541,10.37221,14.332505,11.091369
layer_14,65.65041,17.22815,24.824297,24.224125,20.884731,29.677965,22.69775,13.598099,25.951084,22.736517,11.4559,10.490616,21.230457,10.6369915,15.003005,16.926075
layer_15,19.912767,37.537777,33.39059,19.995049,22.261753,17.152546,36.583206,28.049992,22.609781,16.359135,24.839901,13.191517,11.238467,17.111507,12.770478,15.884459
layer_16,33.49178,47.850708,15.249559,23.440664,22.992558,22.638136,21.15528,19.33539,16.675554,13.003835,10.743718,11.810842,13.3168955,15.375174,11.296666,11.134424
layer_17,12.519864,44.65724,37.82755,40.91071,15.405726,21.750713,15.000356,32.379387,12.1707115,16.540129,15.337291,12.573822,10.415912,14.417595,11.031682,12.861986
layer_18,26.782324,23.73171,19.52144,29.19214,16.14832,16.369862,13.117144,16.719023,15.417079,12.760376,11.207952,12.698361,10.565998,10.757386,27.439222,11.258242
layer_19,21.678768,35.71447,16.151823,25.776848,21.342783,23.273678,26.97547,12.750539,11.019172,16.414904,11.920973,13.582184,22.367073,11.102769,13.102451,23.59121
layer_20,11.99656,38.433765,29.424067,14.076617,18.33523,23.17485,22.470552,18.736456,14.748451,11.30838,16.978268,10.692387,18.898273,12.458421,11.199043,12.334723
layer_21,10.877196,19.338144,28.658842,33.556625,18.18445,26.242397,30.018963,12.920882,14.022855,14.406772,11.870907,12.32845,12.211598,11.282149,24.184454,19.768456
layer_22,32.277283,33.051548,52.236397,19.621666,19.328945,19.074896,25.114779,33.914955,14.903204,19.30143,13.416919,13.390311,15.040157,13.946927,13.472195,20.582897
layer_23,26.578587,29.34526,35.942677,47.591335,23.712368,37.82807,25.041786,23.628624,23.337255,33.735374,17.01452,18.077372,20.165339,21.846521,20.667156,23.045607
