,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,108.314285,106.549385,93.48914,89.39384,94.97711,92.5884,110.10041,66.173004,56.245102,72.99374,39.55239,85.16702,54.02597,73.30401,36.548687,57.42987
layer_1,45.665806,112.9041,72.31629,71.927734,44.256382,43.1682,44.652096,85.42531,58.444706,51.48967,52.185677,48.596554,44.868416,52.720623,61.241123,49.70005
layer_2,69.85227,126.85534,59.169632,54.04076,77.63181,32.52496,32.971527,69.29057,56.44432,26.68375,51.242283,61.76784,45.006233,41.39201,44.92692,47.393307
layer_3,151.85367,99.97089,134.87766,72.94058,69.57075,79.03164,26.934553,58.6493,51.056892,22.322084,26.004484,26.857332,40.925552,51.78814,46.09582,14.691537
layer_4,98.058044,138.05112,58.77008,139.91808,96.90864,139.06993,130.86877,45.78646,57.620617,32.150356,50.05669,32.000816,48.0148,50.53528,61.992188,38.25319
layer_5,110.52271,113.49792,205.72308,81.29422,70.22952,47.231647,59.918938,41.893623,77.92458,50.359818,41.642975,42.935734,49.356762,50.81429,43.176636,52.095627
layer_6,150.53253,105.75736,217.85373,87.83134,39.40594,56.07046,103.597,66.458336,54.28661,52.68674,41.227787,41.89258,38.968513,40.107742,45.38331,40.846203
layer_7,95.88937,152.0805,83.32279,118.63013,38.12151,125.53912,189.93227,71.68405,79.237274,53.537243,63.961758,47.025723,46.917797,40.13804,37.36528,54.898693
layer_8,96.60386,50.35915,150.44365,168.96411,52.589695,72.04896,48.789967,49.90724,70.55697,44.229008,52.670624,36.992344,39.40714,39.312145,36.59039,36.146786
layer_9,142.167,212.51846,41.219654,90.06487,91.683784,65.90944,98.68391,61.92593,44.699764,43.33697,38.79116,41.277992,40.779392,36.947086,36.17388,36.202286
layer_10,121.92298,139.19847,71.855576,211.98404,110.703125,75.22405,72.34703,54.127907,38.49962,40.600555,37.34647,40.67105,36.491608,36.019955,37.73762,36.045277
layer_11,109.95962,104.962746,108.519066,156.01915,54.46094,79.57046,39.299435,43.76181,43.84459,44.9092,48.727642,36.0355,36.611294,37.346046,37.99729,36.59252
layer_12,150.20811,125.052055,80.365105,143.5541,70.74871,82.11517,54.554935,79.06941,37.569683,41.56562,36.78914,36.835033,39.846806,37.013996,36.171215,42.353157
layer_13,127.62555,145.03806,76.84693,124.58291,50.64605,59.934486,44.50891,55.029003,58.391582,50.719677,40.413086,43.94817,40.873486,36.012707,42.745285,37.967155
layer_14,101.66833,194.30392,92.54145,91.71995,54.227467,93.1128,52.45537,40.58186,54.291584,42.634228,37.316975,36.288364,58.784557,37.144207,43.40235,48.412117
layer_15,148.76257,112.8668,96.25481,76.96488,62.981598,39.033485,112.30872,40.850346,43.18478,40.79268,60.43418,37.75293,37.567154,47.852066,41.303345,40.31703
layer_16,152.31548,97.11153,43.494396,96.57398,55.717285,85.36461,49.640743,52.052193,39.153255,38.81456,37.226063,38.683083,37.00364,39.971046,39.023327,36.83894
layer_17,109.85977,111.36713,135.5604,72.5696,74.196724,58.10914,62.930733,75.61886,38.76459,41.085728,40.402233,39.33305,36.47249,43.256325,38.403973,40.641827
layer_18,111.89323,141.6937,107.79725,74.47268,74.6745,45.91241,57.578785,51.11913,44.537407,41.340588,37.792385,39.048862,37.544956,37.613113,57.903473,38.25042
layer_19,104.10013,93.269905,188.49892,92.86573,57.611656,74.90233,110.60674,46.65812,39.123627,38.692535,38.833656,44.199165,51.471367,38.201694,39.705143,53.07582
layer_20,99.37867,156.06873,84.666275,52.98029,63.906727,65.21004,58.528522,46.5162,63.6329,38.731537,48.328514,38.436153,48.489277,42.37349,38.477325,38.65448
layer_21,71.84517,95.27657,91.23771,94.28797,44.643135,67.6058,72.02376,41.68744,58.614532,40.86879,40.209923,40.517765,41.55704,38.898327,69.79873,65.62153
layer_22,113.51366,102.95418,113.75673,63.70893,69.00472,154.73227,74.429146,57.498135,48.536743,54.794872,41.979992,44.290234,51.387688,44.978733,42.382793,54.685444
layer_23,102.80953,181.31456,99.52986,139.53589,71.87331,131.00746,83.9235,76.95787,46.21024,58.628036,68.090324,64.00143,55.029274,54.148262,57.842884,60.2104
