,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.1913574,0.9838679,1.2819203,0.27240062,1.1434942,0.9642909,0.91542876,0.43652254,0.4594977,0.9362446,0.93209136,0.21079211
layer_1,1.2884388,0.63103116,0.6100753,1.0437752,0.5217652,0.8174733,0.7528108,1.0655203,1.0845586,0.80115885,1.208496,0.52357763
layer_2,0.6591108,0.8195286,0.4347973,0.7612399,0.51805663,0.3812132,0.7485302,0.5767264,0.7089501,0.5141593,0.54073316,0.4547201
layer_3,0.44941294,0.68009305,0.7459239,0.5329582,0.7043993,0.25919837,0.9610625,0.795091,0.8140693,0.34998417,0.45460954,1.0288271
layer_4,0.7961589,1.2152447,1.4296428,0.42460364,0.8741922,1.1429489,0.73701394,0.9963513,1.3985809,0.62582654,1.685295,1.1200265
layer_5,0.06471465,0.71629715,0.3020233,0.13192345,1.0855925,0.29368594,0.45143098,0.19549787,0.7118416,0.39429933,0.53925973,1.4770834
layer_6,0.3185192,0.82471853,0.63769734,5.013943,1.5344985,0.19852239,0.2724949,0.87449276,0.7227216,0.25726792,0.20778988,0.7988623
layer_7,0.59874696,0.3004557,1.3622983,0.45208648,0.85250735,1.7994101,0.6559074,0.105816,0.45566836,0.9018109,0.12189477,0.7919619
layer_8,0.06798128,2.3483145,0.29954946,0.50938845,1.2738063,0.7960244,0.60901356,1.1984397,1.1804016,1.2849774,1.8845154,2.4389956
layer_9,0.45960003,3.4406013,0.5769745,0.31904298,1.7927165,1.432742,0.6183635,0.4273118,2.499349,0.74009824,0.26095504,1.4160997
layer_10,1.7305591,1.5222288,0.76960194,1.7576848,2.0012627,0.32251412,1.2764503,0.9890282,0.46442297,0.5714565,0.35556728,2.1247535
layer_11,1.9983296,0.339523,0.80362356,2.5663848,0.5981334,2.3881502,2.0785027,0.845307,2.5394914,0.7791494,2.6441078,0.8143773
