,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.81648,7.9806104,11.600117,2.4809496,9.517563,10.172726,8.6163435,3.337029,4.228323,6.9033184,7.739031,1.9201328
layer_1,8.03622,10.914144,5.805234,7.0634522,4.6823187,6.75151,6.047081,7.5725265,8.033235,7.7908416,11.797483,4.0818233
layer_2,4.475901,5.937537,3.6301644,6.428585,3.848797,3.2892036,6.3083673,3.8610592,5.43064,2.9415677,4.869681,3.623764
layer_3,4.2780423,5.709586,5.4869156,5.3804793,5.6074824,4.3035936,6.7522993,7.220458,8.870782,2.740253,2.957663,8.666661
layer_4,7.7154975,8.278473,11.6789,4.71866,8.37846,17.811398,4.866327,11.491647,13.186753,5.1947865,13.048614,11.359577
layer_5,0.89905894,2.1328185,3.9809422,1.1162404,9.0515785,5.089236,4.120417,1.9879512,9.007513,5.5855064,4.6491113,15.495462
layer_6,4.822801,3.953726,17.338106,11.627478,11.645648,8.837733,3.3066993,9.050883,10.121507,1.2443739,1.640376,7.736323
layer_7,10.730183,2.825927,7.348612,8.612548,10.281673,11.18752,3.3836074,1.2689384,5.467671,10.337471,0.9098675,3.050772
layer_8,6.7564197,12.556483,7.09853,7.237866,9.394505,24.31331,1.6850445,13.938417,9.677366,12.154696,5.510071,22.630224
layer_9,6.524301,15.888002,5.089364,1.7585918,15.009812,20.972918,2.2235427,17.652895,17.358883,9.928196,9.445803,20.50412
layer_10,10.632619,7.5616794,6.2431426,9.868727,14.205617,3.2062263,15.541471,9.54663,4.0855174,4.199458,1.3894184,15.055332
layer_11,13.470144,2.2442873,3.253223,12.868463,5.4452953,19.560287,35.930275,15.356391,16.323822,12.552444,20.074802,2.2593994
