,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.1601207,1.5645295,4.0638614,2.6389542,3.0878007,0.74229497,1.9414188,1.1903174,1.4773073,0.98141694,4.101215,1.3609462
layer_1,0.7048397,13.561249,11.036235,1.1513169,3.276536,0.83894,7.377464,1.3086883,1.7755321,11.289822,2.9798596,0.50595564
layer_2,1.2148722,0.63536245,2.8215194,1.2086495,0.56526875,4.1612134,0.5677975,0.79414296,4.6932654,5.725386,1.0577428,0.5129751
layer_3,0.5127085,1.4269584,0.8468284,1.0777627,1.7805293,0.433962,0.7548246,0.9535759,0.74611926,1.6838491,1.8283023,2.1851614
layer_4,7.294892,2.341086,0.7834303,1.1885711,0.975196,2.458572,5.289302,1.6663657,4.138565,7.348801,1.5882558,0.9187674
layer_5,0.07315362,0.17665166,0.43790358,0.8946365,0.8866383,0.29965544,0.73941183,2.3084247,1.0564001,0.18651527,1.8965331,0.92291373
layer_6,0.08754644,2.0323563,1.0344844,4.8683834,0.68763804,0.08497889,0.31875682,0.7105111,2.9435494,1.6349415,1.7621042,1.094479
layer_7,1.1582618,0.96638787,0.68526566,1.9618291,0.34196913,1.4721366,1.8494822,0.044435747,0.45413354,1.3716353,0.76437604,0.51079184
layer_8,0.10631241,0.87049615,0.3002445,0.4700361,4.2831893,0.6273924,0.41417417,0.9391125,1.4838258,1.0819671,3.5190895,1.9382223
layer_9,0.66450065,2.498655,0.14068194,2.1326087,0.6249083,4.0583653,1.5307798,1.0990506,4.9926295,0.6933772,0.26860872,2.5981603
layer_10,2.9821734,0.47600606,4.0955844,3.1309884,0.75337464,2.9260905,1.8796432,1.701062,5.8245506,4.729652,0.45047334,4.5690084
layer_11,2.3885412,3.9331446,2.5780525,1.4618834,10.800432,0.69814336,1.5319852,0.6360117,6.548505,0.7502258,2.3679647,5.0073204
