,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.7745904,0.84119266,0.2950725,0.9151308,0.88997734,0.9042314,0.47145697,0.3055593,0.60108215,0.54810005,0.7094171,0.70088077,0.8884355,0.59742826,0.07104669,0.9033878
layer_1,0.9415561,0.9038309,0.9211309,0.9066473,0.9764547,0.9195761,0.93903756,0.96655977,0.9068136,0.9072094,0.8874513,0.89804393,0.9086449,0.90616286,0.9424407,0.9115024
layer_2,0.9477652,0.9602198,0.9388339,0.95535016,0.9692395,0.96977735,0.9839177,0.92553216,0.97568357,0.92539084,0.944587,0.94171154,0.93872297,0.9943923,0.93487203,0.93114203
layer_3,0.9411851,0.9089179,0.90392184,0.9025256,0.9192788,0.9305018,0.9023336,0.90334255,0.96886915,0.9342007,0.9189105,0.9898771,0.96964335,0.9505418,0.9158563,0.9967001
layer_4,0.93876696,0.9122167,0.9873928,0.90928787,0.9123703,0.8908582,0.9051764,0.90839255,0.94705474,0.9310908,0.89840513,0.90394956,0.9114107,0.92026275,0.9446812,0.97058755
layer_5,0.9027886,0.9061609,0.9033642,0.93751913,0.9482117,0.91084534,0.9280575,0.89725333,0.9185562,0.953479,0.90335727,0.9128341,0.9756904,0.93348646,0.9720216,0.9099945
layer_6,0.93247664,0.90132225,0.93248385,0.9017199,0.83606666,0.85320926,0.91481334,0.9026285,0.9053273,0.95410055,0.90636355,0.88919276,0.9339154,0.9112218,0.9737567,0.92629963
layer_7,0.90228647,0.90086836,0.93578637,0.9152292,0.9454826,0.93854475,0.90630174,0.91820616,0.9474331,0.95934224,0.8988129,0.90290344,0.86713964,0.91707855,0.9160655,0.94621074
layer_8,0.7445438,0.90421414,0.9314467,0.937152,0.92155516,0.9052345,0.9155855,0.9179724,0.9132719,0.9046092,0.9219913,0.9588046,0.92395383,0.9208831,0.9029597,0.9010685
layer_9,0.92006576,0.9373946,0.89154667,0.90279496,0.91300386,0.91509104,0.9143961,0.9072915,0.8844441,0.91563976,0.90945464,0.94666016,0.90125984,0.85777617,0.90391964,0.9030946
layer_10,0.96360755,0.9359702,0.8761976,0.9102646,0.10663764,0.53189903,0.9089775,0.9050654,0.9286553,0.920713,0.98559666,0.9230577,0.87508976,0.9346162,0.92324716,0.91983396
layer_11,0.93416905,0.9070324,0.9039148,0.9246212,0.8729276,0.9489882,0.9522189,0.926282,0.9012714,0.9061504,0.90982896,0.90171,0.91492957,0.8388413,0.9034207,0.9028943
layer_12,0.92561585,0.93774676,0.908562,0.85686326,0.9046679,0.839909,0.9131965,0.9049444,0.9024268,0.9090117,0.89651006,0.90331787,0.8550468,0.9385538,0.9026091,0.9032316
layer_13,0.9232808,0.917058,0.9118588,0.93079525,0.90201855,0.9073701,0.9314304,0.90290344,0.9042275,0.9607267,0.91271263,0.904631,0.90839076,0.9184084,0.6728796,0.9082158
layer_14,0.9185029,0.9068144,0.93838775,0.9058376,0.82615584,0.9064072,0.9021132,0.94237405,0.9062768,0.9050341,0.97570866,0.7859908,0.9214063,0.9095221,0.9040993,0.8837797
layer_15,0.8868052,0.9178637,0.90324426,0.90251505,0.8934761,0.87555283,0.55535877,0.830578,0.8828907,0.8131115,0.9025085,0.9085895,0.9206609,0.8894034,0.6503874,0.7297505
layer_16,0.7777052,0.8126056,0.9408488,0.90248156,0.98034334,0.9126444,0.90446,0.90931046,0.9050964,0.8528017,0.9024054,0.91391426,0.90335685,0.9059806,0.87720966,0.8935913
layer_17,0.90311575,0.90992695,0.8707815,0.91420156,0.90282214,0.90562034,0.8033707,0.93679607,0.9024652,0.9010002,0.92332053,0.92404664,0.9191988,0.9053783,0.93014413,0.89191234
layer_18,0.91319484,0.908956,0.89912516,0.8822454,0.9013051,0.8922537,0.8619114,0.8755327,0.90361625,0.8362475,0.9085165,0.8597794,0.7711784,0.92536885,0.91188043,0.8939853
layer_19,0.9231121,0.89338976,0.9043666,0.9083656,0.92875063,0.9351247,0.90612996,0.9032479,0.9032747,0.91546965,0.90302575,0.90144813,0.9424769,0.88773197,0.9148652,0.912629
layer_20,0.42312762,0.650537,0.8153625,0.87302256,0.937817,0.9258559,0.9137239,0.90673083,0.9089401,0.9015309,0.91492313,0.9054114,0.9115817,0.91065073,0.89145225,0.870472
layer_21,0.91002655,0.9242939,0.92326385,0.9248789,0.9095259,0.92481595,0.91494465,0.8804082,0.92184985,0.91290015,0.87051004,0.91566795,0.92416745,0.9238016,0.96990764,0.8217424
layer_22,0.9227358,0.84591115,0.9105676,0.5384235,0.9013829,0.86322385,0.88453,0.90291303,0.8362551,0.5103058,0.930601,0.9397603,0.92508996,0.88046885,0.54956734,0.8085582
layer_23,0.91045594,0.8696737,0.9111171,0.89949805,0.9103493,0.9066872,0.92415005,0.76479405,0.90077084,0.93295825,0.97784543,0.93612003,0.8843299,0.89204144,0.9285862,0.9143247
layer_24,0.9057144,0.9044323,0.4980247,0.90767,0.8951103,0.64585084,0.9316247,0.8907419,0.9031933,0.9064573,0.9018884,0.9077474,0.90340126,0.90290344,0.9425115,0.91767186
layer_25,0.91042113,0.9137988,0.9170047,0.85609484,0.9190688,0.96887046,0.9254413,0.904538,0.9376019,0.9546199,0.93347996,0.9048608,0.90325326,0.9029503,0.9844837,0.92576486
layer_26,0.89296716,0.91093564,0.93897754,0.97833055,0.9426797,0.9242229,0.95151746,0.91247505,0.913929,0.8132727,0.9303026,0.90948683,0.89885885,0.9578172,0.9433524,0.94100887
layer_27,0.93366456,0.9033871,0.856071,0.9822718,0.9680793,0.9119333,0.93827635,0.98715514,0.9297129,0.9562054,0.90311444,0.9031955,0.9283099,0.9029243,0.91220546,0.97138417
layer_28,0.8977013,0.92589754,0.9017844,0.90282995,0.9069808,0.9173826,0.90194863,0.9109816,0.90243137,0.9018908,0.90628815,0.9029795,0.8983149,0.9034926,0.90290344,0.9052563
layer_29,0.919987,0.9033921,0.9032225,0.90281725,0.90290344,0.95064,0.93206745,0.9046492,0.90290344,0.9060991,0.9417877,1.0,0.8386372,0.91023,0.90435624,0.8922163
layer_30,0.907702,0.89962566,0.90344125,0.9036885,0.90486294,0.9261521,0.9979354,0.9036087,0.90278965,0.9009756,0.95121115,0.945046,0.9033213,0.9033513,0.9216233,0.9766127
layer_31,0.9439467,0.924227,0.91226006,0.96375227,0.9611836,0.93641615,0.9076418,0.90131134,0.94496346,0.90944636,0.95086175,0.9029146,0.90721077,0.9043688,0.91441756,0.9038951
layer_32,0.9040226,0.92441845,0.902943,0.9021883,0.905241,0.901617,0.91403276,0.90346336,0.945615,0.94167095,0.9079194,0.97412556,0.9093636,0.90384436,0.90290266,0.9027029
layer_33,0.9048298,0.90291494,0.9028908,0.90261424,0.9349097,0.9032147,0.90773255,0.94363654,0.90862536,0.90948683,0.91842514,0.9541452,0.9033578,0.91705847,0.9029572,0.902693
layer_34,0.9031203,0.70446616,0.90285534,0.90290344,0.7547778,0.9540492,0.9050151,0.9029813,0.90425164,0.92510605,0.9205484,0.92361695,0.90305245,0.902808,0.9025962,0.90288997
layer_35,0.902106,0.9028265,0.9029644,0.9125573,0.9064585,0.9042515,0.90414435,0.9031959,0.91668355,0.90450364,0.90825546,0.9158439,0.894828,0.90290344,0.9032497,0.9034181
layer_36,0.9037526,0.90386206,0.91294694,0.9033761,0.90342075,0.9224296,0.902414,0.9023504,0.9056334,0.9612566,0.9053442,0.90318817,0.90273726,0.9041618,0.92235786,0.90375495
layer_37,0.90297437,0.9028153,0.9029341,0.9029339,0.904096,0.9420592,0.90247774,0.9029972,0.90290344,0.9288797,0.9012085,0.90374756,0.91620624,0.90377027,0.902553,0.902989
layer_38,0.90293145,0.9103535,0.9020511,0.90290344,0.90597403,0.9278109,0.9032087,0.90290344,0.9029729,0.92904174,0.7087088,0.903735,0.9021725,0.902953,0.9156209,0.90290344
layer_39,0.9092119,0.9039308,0.92107844,0.90290344,0.9069584,0.9038016,0.90290344,0.91231567,0.90248984,0.90272045,0.90010726,0.92679507,0.90306973,0.9179776,0.90352327,0.902874
layer_40,0.9045189,0.90290344,0.9191396,0.97090435,0.9031655,0.9028702,0.9122937,0.9075664,0.9029579,0.9029767,0.90574336,0.90290344,0.9029213,0.903524,0.90290344,0.90298104
layer_41,0.92326504,0.90723836,0.90290344,0.9029434,0.9678358,0.90820026,0.9029923,0.90290344,0.9029388,0.90290344,0.9135281,0.90290344,0.9025078,0.9031754,0.90290344,0.90295863
