,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.31272405,0.18514356,0.082292765,0.07339503,0.74922293,0.8417781,0.0446873,0.05631218,0.057176374,0.62010527,0.682758,0.6508728
layer_1,0.0,0.0,0.0012533894,0.0,0.0,0.43297502,0.0,0.0064725364,0.07817201,0.017449107,0.0,1.0
layer_2,0.26093438,0.003721708,0.12933159,0.0,0.003992183,0.0,0.0,0.01610169,0.0,0.0,0.0,0.03657645
layer_3,0.0,0.0,0.0,0.014117767,0.068073556,0.0,0.0,0.0038518705,0.0012400437,0.27565286,0.029180922,0.0
layer_4,0.028636016,0.0026240428,0.517677,0.042201843,0.025777418,0.013202577,0.0012679489,0.0,0.0,0.0050738826,0.60925955,0.04401068
layer_5,0.076715216,0.024094343,0.28638545,0.00923797,0.023547048,0.0025259447,0.04273469,0.09179458,0.03943145,0.038072757,0.1168887,0.11676149
layer_6,0.3567219,0.024945896,0.0,0.1770131,0.0,0.9276093,0.3114163,0.0027418367,0.06778027,0.043677427,0.0,0.0
layer_7,0.30742222,0.0012276322,0.037904024,0.0024988113,0.25753033,0.0012116992,0.0,0.0065139057,0.0039555742,0.11324376,0.014999455,0.0
layer_8,0.007317524,0.006437788,0.17320113,0.0024758168,0.0025439367,0.0,0.0,0.00856058,0.4412147,0.01586328,0.03924548,0.112715945
layer_9,0.0,0.007736337,0.0012170243,0.0013071763,0.0026366503,0.97729063,0.0050557745,0.008843224,0.00895496,0.0,0.015548166,0.0050538736
layer_10,0.0,0.0,0.003595339,0.0,0.1171499,0.16334909,0.010486875,0.11403052,0.08427995,0.014554324,0.0,0.003895238
layer_11,0.08594687,0.0,0.0,0.0,0.16292442,0.0,0.007582154,0.0012291035,0.0,0.0,0.15477228,0.0
