,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,141.07437,99.42971,94.48346,68.92059,50.276184,51.475124,48.717995,36.61956,22.121199,42.64602,28.724756,21.348568,21.684378,28.089409,26.367823,19.551666
layer_1,116.37773,112.11579,99.912895,73.32587,71.09768,66.99613,74.94287,40.22452,33.573788,34.917953,23.624214,31.459204,25.56071,25.054829,28.102606,21.119926
layer_2,95.03992,94.04114,126.29279,82.36083,53.961933,51.635128,37.793297,28.333782,36.199623,31.116219,36.005947,27.307114,29.693104,26.365057,34.63978,24.605854
layer_3,114.36686,63.61193,135.1935,59.828358,88.98096,23.25856,35.46041,33.493816,29.416206,31.603493,27.372173,30.710413,25.233284,21.851965,28.95608,15.87905
layer_4,210.79642,75.93533,60.661022,67.68824,31.725866,58.79126,25.49224,18.433285,22.444084,44.780186,22.30501,19.364073,29.489597,22.669523,16.783848,15.951362
layer_5,154.084,90.37949,60.234245,55.614307,39.760822,23.912329,10.876097,26.86546,36.398933,10.924197,19.056416,10.1778,11.030632,10.526324,7.8195763,11.484564
layer_6,69.81448,138.58301,40.660637,35.8305,99.27555,18.067041,41.5785,19.690287,11.050049,14.529913,9.3611965,12.776657,6.994688,25.003223,5.5435047,5.120811
layer_7,216.99448,74.356834,58.68098,36.682858,69.91894,138.76996,25.303347,15.443161,43.010494,16.13196,11.513314,15.06759,8.509447,14.882248,5.3413095,16.234192
layer_8,223.7753,78.01791,98.472176,47.64893,69.76108,18.379585,11.0362015,16.267227,16.135672,11.461527,13.946318,4.584647,10.9268265,4.936,5.3922954,4.197877
layer_9,147.75667,53.69049,36.34929,86.41341,32.316307,33.10948,19.044905,11.529779,12.8708515,8.147211,7.697416,7.871303,6.0834026,5.2787557,4.2377877,4.5599723
layer_10,106.67911,81.49106,47.4172,29.886795,36.547646,19.806631,23.494598,18.03918,20.972828,6.4722395,4.5831246,9.20945,4.278907,4.0451317,5.072941,4.0912156
layer_11,100.102684,91.37264,50.050236,22.457783,18.970713,21.868383,6.375492,8.408603,10.093216,8.206544,10.218092,4.200139,4.7232165,5.3573904,5.680537,5.115518
layer_12,45.320255,66.53705,52.042133,39.475006,68.747154,14.239318,11.8836355,19.203026,8.954213,7.7836456,5.1840453,6.256161,6.0569496,4.491969,4.216658,12.217083
layer_13,101.69992,97.557076,38.543907,37.137535,18.169596,13.65458,10.666988,9.9247265,15.069152,8.589944,10.193364,11.323587,12.635304,4.6675215,5.5613627,7.291481
layer_14,47.715267,67.37373,20.700638,28.382122,37.500538,18.608522,11.772382,5.878823,11.495902,9.678677,5.2091465,5.30181,17.57317,5.207649,13.662179,12.005251
layer_15,73.32912,122.47088,28.562105,31.212769,22.529886,10.647673,32.47953,10.418164,9.854194,7.2313075,11.795797,7.365588,6.156449,15.4749365,13.109487,7.8075438
layer_16,163.95284,61.1597,8.269098,36.636936,14.314988,24.922812,14.063488,7.2466555,7.6681304,6.002054,4.491265,4.9474287,5.815859,7.60112,5.7130456,6.936895
layer_17,124.88169,62.799652,45.042896,24.048492,20.183123,13.19614,30.639528,19.004917,6.553467,7.0503173,5.626929,5.187697,4.9791923,6.897908,5.0579667,12.133771
layer_18,80.19327,76.3252,48.39345,32.48458,35.836075,16.32183,5.5676503,9.054553,8.636686,7.661207,5.0530915,6.932093,4.7103324,4.626291,11.036442,4.673385
layer_19,88.441216,66.84342,38.165665,23.38107,10.40245,24.443686,65.65604,7.390834,5.8826647,6.996681,6.1841006,7.2800655,8.842831,4.348599,7.732849,8.722918
layer_20,113.571945,97.66419,33.737656,24.96989,14.807453,20.322433,18.49299,14.008496,9.218913,4.7776456,10.389828,4.4102335,4.486947,4.8095865,4.6301394,8.9932165
layer_21,84.1881,131.98491,33.49302,66.66426,10.244082,18.840654,24.490717,8.035227,15.964287,8.3635,6.5595427,5.4200172,4.572695,5.293455,22.424765,20.762787
layer_22,120.37447,32.6527,50.40847,19.40144,77.385635,21.430973,48.39971,23.16464,10.399977,6.868514,6.647962,6.168485,25.554682,5.5916595,9.583772,26.554346
layer_23,73.1644,80.99155,62.94685,51.760155,22.50815,42.74721,46.6529,42.80327,28.821865,33.93072,16.886452,21.189245,14.732132,22.12431,18.722818,18.214504
