,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,31.411293,27.946949,22.665972,19.027267,14.892868,14.51869,12.690905,10.05846,7.35862,7.734327,5.5173707,9.363652,7.769567,7.8459597,3.1977556,7.199669
layer_1,24.065365,28.583864,24.678331,12.039353,24.089895,13.928682,10.635663,12.411515,7.3872385,8.40009,5.5589156,6.8896637,4.54932,6.097686,5.122524,4.8141756
layer_2,30.121815,24.186392,36.083286,33.92363,26.754177,7.614713,5.80598,10.051503,7.0765495,4.5356493,5.6297336,5.1823936,5.7349944,5.4557085,5.5566697,4.7383327
layer_3,20.246061,23.64074,29.157192,33.139297,20.048899,5.4555206,25.525509,8.865503,17.279186,3.4908168,7.086448,4.545846,5.8029976,7.2111654,6.287259,1.3799794
layer_4,44.960014,19.755888,16.213804,30.647,8.829727,47.140553,21.431604,3.2868452,4.42259,5.4445105,11.051713,4.251594,6.07884,6.1319237,4.914588,12.355048
layer_5,39.121956,24.215088,23.154066,32.67734,24.523052,8.50702,2.2505126,3.3850842,10.11228,2.9287584,2.9924092,1.8428876,5.388609,2.5060337,1.3444115,4.8694515
layer_6,20.391127,22.537075,18.880934,15.924642,24.420706,3.5622447,24.267118,3.605867,2.730546,3.9806528,1.216317,0.9851616,0.2573835,1.0531683,0.6961677,0.25297445
layer_7,48.13044,18.52899,15.012804,6.0469556,5.1129713,41.089725,11.513808,9.7718115,10.361487,4.2330837,3.3088028,2.602352,1.259491,2.4392636,0.19253317,5.0997267
layer_8,63.238815,10.328101,23.096756,24.09644,12.148844,4.020767,2.5052726,3.5530105,5.1496696,2.5792298,3.9867265,0.12004971,1.6136707,0.46990559,0.12334951,0.023473835
layer_9,40.26079,14.221049,4.859744,41.57436,11.151504,5.041908,8.434828,2.480167,1.5899979,1.5701252,1.2577735,2.238964,0.735784,0.10270393,0.0077500963,0.053635944
layer_10,26.72383,21.91515,8.709656,14.974299,6.8457856,4.8538446,5.4351177,3.1105359,4.032269,1.0542561,0.07122428,2.267905,0.063334,0.007607655,0.20301935,0.020373402
layer_11,22.155434,9.135098,13.987857,4.225185,4.139032,6.3338046,0.7601954,1.4948251,2.3095603,0.89329827,2.171598,0.020954905,0.2295581,0.45053715,0.4022525,0.17260358
layer_12,8.872182,21.157352,20.660711,13.882344,15.412282,2.7943106,4.217262,6.242247,2.1899512,1.2112803,0.12526986,0.49273023,0.6413195,0.16189761,0.04286098,2.8521984
layer_13,22.368238,18.143265,5.3362103,10.686106,3.2920127,3.1945982,1.7512004,1.3012397,5.769255,1.3972253,2.732755,2.5089688,2.3889873,0.0313627,0.8663909,0.42313588
layer_14,7.1149383,14.121584,5.152727,5.772047,11.053597,9.266528,2.1748855,0.4645957,2.7929146,1.1726981,0.47281376,0.25779617,4.712368,0.15093166,1.7611723,3.4207559
layer_15,14.730118,25.22895,4.9267406,12.865391,5.276141,1.2011786,6.7738385,1.8544552,1.9753228,0.94797015,5.8342347,0.7573076,0.34887573,2.8627539,1.6570338,1.0441679
layer_16,39.26906,9.6954565,1.1001037,5.578971,3.994176,4.5068235,2.5800915,0.73568964,1.0803971,0.6515184,0.105616346,0.23593406,0.70695096,0.82308793,0.5859739,0.6298158
layer_17,29.823048,11.958342,8.561499,5.51175,3.8944209,1.7341197,8.207123,12.507179,0.32461354,0.8959735,0.41818425,0.32231504,0.13907123,3.0902627,0.17628774,1.7938875
layer_18,18.930265,9.678729,12.668707,5.8649035,11.38229,10.2566395,0.80713797,1.0409224,1.2138141,0.6303125,0.31808224,0.20324348,0.12614653,0.18629548,3.4276752,0.31131655
layer_19,12.336863,8.764685,10.293542,5.7500963,3.0884025,5.8182564,13.03404,1.791886,1.0555973,0.8935736,0.4425248,0.9869103,2.247339,0.14592035,2.349986,4.613009
layer_20,24.68349,20.282642,6.007015,2.3189814,4.6719575,4.6699567,5.9945426,3.4370685,1.289126,0.23275815,3.8542433,0.16647716,0.25941426,0.20516339,0.3551337,0.99291736
layer_21,19.677048,25.833841,4.4667897,13.963991,1.8334959,5.158244,3.8827631,0.43052316,2.866152,1.0217131,0.42781985,0.41746724,0.21009727,0.451648,11.361817,4.39225
layer_22,29.219759,11.853199,12.932824,5.8746047,13.568248,6.0338597,7.598027,6.9205375,1.8557876,1.4553978,0.67595065,0.74177694,6.1808457,0.74852705,3.0739594,4.169059
layer_23,22.182983,20.915134,9.508773,14.498109,8.515877,10.390292,8.0673065,6.8905315,6.942946,8.772114,4.583101,5.217179,4.437925,4.958164,5.8036394,5.2918315
