,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,380.83444,288.6032,321.25342,281.45172,231.3701,246.2934,96.138824,172.99362,130.69441,143.44917,262.57877,72.22951,183.23676,149.27586,70.87444,79.703896
layer_1,223.31879,379.49918,450.09335,437.48856,389.01233,410.95157,330.62164,141.5329,217.65717,231.91223,186.4863,230.33078,164.34013,125.99069,226.69089,155.54544
layer_2,318.84058,376.91833,455.78717,481.7252,349.76318,431.4021,419.066,222.38719,245.6949,244.76736,206.03065,146.8126,317.6793,268.6846,279.3309,260.08344
layer_3,552.0318,346.21265,393.9627,420.70993,352.04996,230.16061,312.46286,235.14172,206.94946,357.03198,238.80927,209.32648,181.21678,232.65642,176.12582,144.07259
layer_4,534.5001,377.72653,249.57137,486.58267,297.4281,300.13123,216.2579,218.8555,213.71516,246.8254,236.04965,199.23993,205.90942,196.55548,186.87813,141.11656
layer_5,545.9267,425.2342,377.7327,351.64697,225.15695,286.5954,148.33437,168.6334,188.9383,138.28738,136.8592,132.80377,135.07747,103.31104,127.28859,119.101166
layer_6,474.14996,333.96533,295.16562,281.62677,253.57895,184.25528,235.69878,139.04478,139.95659,127.64013,116.203354,99.31228,124.68171,98.960686,92.42181,119.46342
layer_7,543.6783,409.8923,99.1152,269.89316,99.006584,325.71732,179.48781,160.8502,236.16113,131.45691,120.925896,110.72119,99.448,100.95518,89.331474,130.88823
layer_8,555.417,144.2526,414.68442,259.461,181.19623,176.70023,200.8598,165.28017,140.81052,170.07295,136.86989,99.15185,104.15497,89.238304,91.749115,94.73293
layer_9,562.84686,333.30344,208.66193,228.84464,378.76767,233.3816,187.29933,160.4051,142.33255,123.02695,97.71896,106.308075,161.85938,102.109924,85.39151,89.05375
layer_10,365.41733,471.9295,268.98532,192.00595,225.90047,180.76985,235.55072,179.56465,119.86656,150.09021,101.818375,110.779305,93.72064,84.736755,96.52481,91.25695
layer_11,267.76068,326.11102,273.7199,170.2456,146.51028,281.69974,140.92697,156.22241,142.8657,108.61399,123.82158,84.241295,90.77353,95.61965,104.64845,89.38912
layer_12,393.83484,404.4131,187.61946,231.75555,258.32388,167.89009,166.82843,175.58383,155.08932,132.52579,93.160446,108.94479,102.66775,93.33423,85.19596,103.79669
layer_13,364.20868,348.81747,198.14142,252.62674,166.74834,155.85208,139.41219,159.83025,155.5669,121.91232,171.99988,117.74468,114.80364,86.305885,93.66771,97.41516
layer_14,341.40057,173.68153,174.61525,240.30531,177.49306,196.66582,168.046,123.64065,132.58939,126.380714,98.26633,88.8184,136.01094,103.65616,112.399956,124.2026
layer_15,292.4431,343.97357,197.65837,212.07574,204.13797,140.4755,190.04414,140.1402,159.9905,118.30509,151.72963,118.455086,105.741585,148.99733,108.72476,114.53825
layer_16,470.7819,353.69827,180.75732,151.5418,145.34259,186.21571,141.94272,120.370125,128.37405,120.1366,87.76183,93.5779,95.784065,106.52409,91.678696,101.493324
layer_17,237.07037,313.34055,199.2765,161.91563,175.00221,143.77129,160.04312,252.78896,130.3028,104.00958,97.93408,91.04118,88.860306,103.17085,91.94599,115.90656
layer_18,302.91095,276.05887,185.99075,332.84543,199.95703,161.38016,115.165276,160.72632,121.387566,107.34058,92.16478,113.91488,86.65911,90.3721,120.44346,89.3648
layer_19,252.29721,255.9561,271.74655,145.90268,179.24599,215.55351,167.94972,138.18915,113.36804,105.58213,96.9773,103.48082,104.697655,88.024315,102.88002,119.85538
layer_20,282.64658,321.7119,296.2553,185.33708,155.28479,164.14162,208.34949,131.62766,112.91851,91.41496,172.04536,89.70215,92.496506,81.53174,97.87104,102.053345
layer_21,185.34714,355.0248,187.15634,172.2977,197.17052,225.85408,167.43225,108.08448,129.68797,99.41859,120.08378,91.41807,89.148384,99.61999,187.23225,132.00429
layer_22,265.3255,328.47763,377.2236,172.4657,290.85013,204.93457,208.8279,180.25542,139.12466,122.23253,111.378044,101.09108,213.15044,98.36542,121.51966,108.3498
layer_23,374.8477,318.23978,336.8094,323.4659,213.15215,291.12885,192.5986,241.13037,192.28012,126.99062,173.87364,185.82283,177.36215,168.7136,132.89275,148.94072
