,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,63,38,202,1,0,0,126,141,24,44,26,27,7,114,189,0
layer_1,2,0,1,0,44,0,17,7,0,0,2,0,0,0,3,0
layer_2,3,6,7,5,19,18,15,4,44,4,10,4,5,24,9,3
layer_3,8,3,4,1,4,51,0,0,21,4,3,34,14,4,126,42
layer_4,22,2,14,0,4,24,1,0,88,15,6,41,1,7,5,23
layer_5,0,0,0,21,43,21,50,0,4,28,0,1,33,53,5,0
layer_6,9,0,22,1,32,43,1,0,2,24,0,48,141,2,29,165
layer_7,0,0,120,10,6,103,0,1,3,82,0,0,42,13,10,12
layer_8,158,1,44,31,1,0,36,2,34,0,12,31,75,9,0,1
layer_9,20,27,0,0,13,4,4,171,3,4,1,6,0,45,1,0
layer_10,11,6,48,23,204,63,3,5,104,12,84,9,29,1,4,21
layer_11,37,28,1,1,70,81,4,32,28,5,8,0,4,63,1,0
layer_12,48,14,61,56,93,83,3,1,0,2,0,0,7,11,0,1
layer_13,13,12,1,13,1,2,27,0,51,61,13,121,1,5,167,0
layer_14,13,4,25,7,47,2,106,58,1,2,133,193,5,0,0,7
layer_15,65,143,1,0,42,6,150,59,11,43,0,9,65,3,35,87
layer_16,144,189,34,10,98,80,0,20,0,56,2,9,0,1,5,0
layer_17,0,2,34,34,0,0,68,13,0,0,4,2,3,5,9,29
layer_18,1,1,3,16,0,16,26,18,1,95,0,88,55,20,17,14
layer_19,14,93,22,148,86,21,1,18,2,2,0,0,6,59,34,4
layer_20,203,133,23,15,16,1,8,3,11,31,8,1,16,20,16,37
layer_21,53,11,16,10,12,19,0,22,48,2,20,25,19,12,80,94
layer_22,19,99,159,64,0,16,40,0,71,143,70,10,13,29,156,133
layer_23,4,30,7,0,9,0,143,205,0,0,53,3,5,5,13,6
layer_24,0,0,206,176,96,155,36,45,0,0,0,8,0,0,36,33
layer_25,2,13,2,38,99,144,17,28,24,81,19,0,0,0,116,1
layer_26,0,4,5,22,31,5,15,20,22,167,7,8,1,93,2,11
layer_27,19,0,131,15,93,0,35,96,17,50,1,0,14,0,11,84
layer_28,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0
layer_29,0,0,0,0,0,7,10,0,0,0,71,61,61,0,0,16
layer_30,3,0,0,0,0,2,54,0,0,0,12,51,0,0,6,29
layer_31,17,6,6,40,4,2,0,0,44,1,15,3,1,0,6,0
layer_32,0,0,0,0,0,0,0,0,105,1,1,12,13,0,0,0
layer_33,0,0,0,0,83,0,0,8,20,21,6,0,0,2,0,0
layer_34,0,0,0,0,27,41,0,0,0,4,14,4,0,0,0,0
layer_35,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0
layer_36,0,0,5,0,0,2,0,0,0,12,2,0,0,0,62,3
layer_37,0,0,0,0,4,67,0,0,2,8,0,0,2,0,0,0
layer_38,0,5,0,0,1,15,0,0,0,4,10,0,0,0,32,0
layer_39,8,1,11,0,3,0,0,3,0,0,0,9,0,9,0,1
layer_40,2,0,20,61,0,0,7,2,0,0,7,0,0,0,0,0
layer_41,2,0,0,0,8,6,1,0,0,0,8,0,0,0,0,0
