,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,253.0,91.0,894.0,1002.0,518.0,57.0,276.0,77.0,609.0,18.0,68.0,65.0
layer_1,1.0,7.0,22.0,1.0,312.0,6.0,1.0,62.0,6.0,12.0,46.0,21.0
layer_2,67.0,29.0,4.0,3.0,119.0,109.0,5.0,16.0,365.0,68.0,1.0,48.0
layer_3,2.0,25.0,10.0,38.0,166.0,979.0,2.0,5.0,5.0,51.0,87.0,845.0
layer_4,33.0,556.0,0.0,0.0,59.0,34.0,2.0,168.0,4.0,13.0,413.0,24.0
layer_5,47.0,256.0,5.0,81.0,0.0,0.0,23.0,2.0,53.0,60.0,836.0,0.0
layer_6,1.0,13.0,6.0,188.0,578.0,19.0,12.0,6.0,0.0,120.0,6.0,817.0
layer_7,5.0,11.0,36.0,0.0,826.0,26.0,0.0,1.0,6.0,7.0,95.0,147.0
layer_8,7.0,0.0,12.0,1.0,196.0,14.0,254.0,9.0,4.0,5.0,61.0,3.0
layer_9,0.0,22.0,46.0,1.0,2.0,39.0,1.0,15.0,6.0,182.0,14.0,3.0
layer_10,3.0,9.0,26.0,8.0,8.0,6.0,8.0,10.0,17.0,4.0,2.0,22.0
layer_11,7.0,8.0,176.0,8.0,18.0,18.0,8.0,13.0,3.0,27.0,9.0,9.0
