,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,292.0,71.0,23.0,5.0,324.0,99.0,216.0,229.0,763.0,189.0,432.0,355.0
layer_1,14.0,64.0,21.0,5.0,0.0,292.0,0.0,33.0,3.0,10.0,23.0,20.0
layer_2,308.0,20.0,3.0,6.0,96.0,6.0,2.0,115.0,11.0,301.0,23.0,58.0
layer_3,15.0,12.0,5.0,575.0,159.0,1.0,3.0,2.0,31.0,146.0,15.0,2.0
layer_4,67.0,104.0,0.0,2.0,63.0,152.0,10.0,0.0,96.0,6.0,0.0,105.0
layer_5,308.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,17.0,213.0,2.0,1.0
layer_6,0.0,4.0,0.0,0.0,5.0,31.0,37.0,2.0,0.0,4.0,0.0,2.0
layer_7,0.0,13.0,149.0,0.0,3.0,292.0,0.0,0.0,415.0,1.0,464.0,0.0
layer_8,0.0,0.0,32.0,8.0,0.0,0.0,0.0,1.0,0.0,226.0,12.0,3.0
layer_9,0.0,0.0,206.0,4.0,2.0,17.0,3.0,283.0,119.0,24.0,0.0,17.0
layer_10,7.0,2.0,166.0,3.0,3.0,3.0,54.0,4.0,32.0,2.0,190.0,3.0
layer_11,3.0,9.0,5.0,6.0,12.0,8.0,3.0,10.0,97.0,10.0,3.0,4.0
