,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,128,102,88,101,58,100,100,52,47,89,24,83,73,73,4,63
layer_1,44,124,108,104,86,93,79,88,82,84,81,77,77,81,83,81
layer_2,102,144,99,95,92,102,86,120,92,41,100,76,100,74,84,73
layer_3,147,101,115,113,103,94,57,84,100,56,63,58,84,88,80,45
layer_4,89,157,83,97,97,130,127,86,97,70,104,58,82,84,77,52
layer_5,126,141,122,109,110,102,93,90,93,110,93,91,103,93,91,90
layer_6,117,175,105,98,105,91,95,124,92,91,90,88,91,91,93,95
layer_7,86,165,79,125,34,176,93,95,92,96,101,93,90,91,91,92
layer_8,111,43,135,169,120,95,100,139,98,91,92,91,91,91,91,91
layer_9,170,123,74,103,144,93,97,92,91,91,91,91,91,91,91,91
layer_10,188,152,151,102,95,94,129,95,91,91,91,95,91,91,92,91
layer_11,167,145,123,97,91,112,92,105,91,91,92,91,91,91,91,91
layer_12,178,150,130,108,122,91,104,127,91,91,91,91,91,91,91,91
layer_13,153,119,120,118,109,91,91,90,102,91,93,91,91,91,92,91
layer_14,158,113,99,101,109,93,91,91,104,92,91,91,91,91,91,92
layer_15,144,163,98,92,91,93,104,91,91,91,101,91,91,91,91,91
layer_16,179,128,94,97,95,106,91,91,91,91,91,91,91,91,91,92
layer_17,132,152,101,100,98,95,93,98,91,94,91,91,91,91,91,91
layer_18,153,107,103,98,92,104,91,91,92,92,92,91,91,91,91,91
layer_19,121,131,93,102,91,146,97,92,93,91,91,91,92,91,91,91
layer_20,149,143,122,94,94,140,94,91,91,91,91,91,91,91,91,91
layer_21,141,96,96,133,95,96,94,92,98,91,91,91,91,91,51,89
layer_22,106,104,104,83,73,107,112,67,92,95,91,91,43,91,91,85
layer_23,152,123,136,149,76,114,68,97,58,39,94,93,93,93,64,86
