,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,200,172,152,157,132,175,152,119,95,120,9,129,93,110,32,98
layer_1,174,193,109,226,76,139,130,108,116,103,85,71,120,103,89,94
layer_2,184,214,162,113,135,130,66,114,95,33,74,87,104,56,43,48
layer_3,171,109,98,156,159,89,47,68,106,33,45,40,77,44,79,18
layer_4,72,198,157,87,104,97,110,79,49,92,47,52,53,57,72,67
layer_5,152,146,87,83,43,57,21,26,21,82,21,21,39,36,21,21
layer_6,88,184,127,38,147,20,21,25,21,21,21,22,21,21,33,30
layer_7,71,214,35,60,4,104,21,21,27,21,20,27,33,21,21,21
layer_8,81,12,193,94,55,33,75,34,21,23,21,22,21,21,21,21
layer_9,116,109,94,117,159,43,28,21,23,21,21,21,26,21,21,21
layer_10,108,126,167,21,36,85,57,31,22,22,21,26,21,21,28,21
layer_11,98,99,37,21,34,34,21,22,21,23,21,21,21,21,21,21
layer_12,168,101,46,24,93,21,92,77,21,21,22,21,21,21,21,21
layer_13,174,76,23,37,58,21,22,21,23,21,22,21,21,21,24,21
layer_14,152,22,31,27,100,21,21,21,23,21,21,21,26,21,21,58
layer_15,71,75,21,21,21,21,27,21,21,21,31,21,21,21,21,96
layer_16,177,102,21,21,21,24,21,21,21,21,21,21,21,82,21,21
layer_17,99,162,29,22,21,21,21,48,22,21,39,21,21,21,21,21
layer_18,119,55,25,64,21,22,21,21,22,21,21,21,21,21,28,21
layer_19,47,74,22,21,21,91,39,21,24,21,21,21,21,21,21,31
layer_20,160,140,43,21,23,67,23,21,21,21,22,21,21,21,21,21
layer_21,101,118,139,87,21,32,22,32,23,22,21,21,21,21,93,43
layer_22,100,99,158,28,108,29,78,127,23,22,21,21,77,21,21,39
layer_23,130,119,114,136,86,93,109,97,43,95,89,71,47,25,65,66
